,0
1581,0.076419346
1582,0.57891566
1583,0.64042926
1584,0.6810977
1585,-0.07231487
1586,0.09765231
1587,-0.12016083
1588,-0.097244956
1589,0.47950163
1590,0.6280142
1591,0.24672152
1592,-0.16405492
1593,0.5821885
1594,0.008371401
1595,0.25775993
1596,0.12862782
1597,-0.27423167
1598,0.19953333
1599,0.5499489
1600,-0.72704166
1601,-0.089620076
1602,-0.3240119
1603,0.15408845
1604,0.07491843
1605,-0.8230665
1606,0.35070097
1607,0.13554098
1608,-0.67882866
1609,-1.1293477
1610,0.0944458
1611,1.0491483
1612,0.42687634
1613,0.4646458
1614,0.34063917
1615,0.35213065
1616,0.08458967
1617,-0.45888177
1618,0.49246624
1619,-0.7316434
1620,0.2785223
1621,-0.4608577
1622,-0.32402727
1623,0.7830341
1624,0.009141677
1625,-0.23860951
1626,0.106172696
1627,-0.062911056
1628,0.56094116
1629,0.93947977
1630,0.3837895
1631,0.43309394
1632,0.46651915
1633,0.14397727
1634,0.020585654
1635,0.53414506
1636,0.22176528
1637,-0.50105304
1638,-0.39090434
1639,-0.1024113
1640,0.41038153
1641,-0.11539231
1642,-0.18998393
1643,0.33808658
1644,0.15966557
1645,-0.030874128
1646,-0.4713987
1647,-0.5001097
1648,-0.55135065
1649,0.49396732
1650,-0.54234713
1651,-0.25674564
1652,0.44402185
1653,0.08614684
1654,-1.1011441
1655,0.42428645
1656,0.0014412521
1657,0.26628095
1658,-0.77679306
1659,-0.15820618
1660,0.25353953
1661,-0.22247645
1662,-1.0685376
1663,-0.24824943
1664,-0.9671017
1665,-0.16553935
1666,0.8894337
1667,0.7961087
1668,-0.12968615
1669,0.11989474
1670,-0.36070642
1671,0.30563995
1672,-0.05862598
1673,-0.51311994
1674,0.023044635
1675,0.9647041
1676,-0.12025929
1677,0.005047143
1678,0.44126198
1679,-0.23983182
1680,-0.19467416
1681,-0.09030547
1682,-0.7054945
1683,-0.03466751
1684,-0.537662
1685,-0.43314135
1686,0.3962121
1687,1.3342732
1688,-0.18961944
1689,0.5213079
1690,-0.6417854
1691,0.02287592
1692,-0.4259859
1693,0.6815639
1694,0.29814222
1695,0.06482821
1696,-0.6939991
1697,0.6936953
1698,0.032094344
1699,0.011659603
1700,-0.5374672
1701,-0.7722642
1702,-1.1148647
1703,-0.46694228
1704,0.5362714
1705,-0.6906779
1706,0.30716324
1707,0.7735661
1708,-0.14269793
1709,0.28083462
1710,0.097554065
1711,-0.47796068
1712,-0.36020565
1713,-0.23641397
1714,-0.08651195
1715,-0.043799654
1716,-0.112909205
1717,-0.33022442
1718,0.38726968
1719,-0.93839836
1720,0.17468461
1721,0.25881895
1722,0.40996188
1723,-0.84573
1724,-0.57240784
1725,-0.54871875
1726,0.46848583
1727,-0.110954136
1728,0.955674
1729,0.079895444
1730,-0.48352066
1731,-0.16044572
1732,-0.57390034
1733,-0.06903561
1734,-0.91886497
1735,-0.057464793
1736,0.0820546
1737,0.9183412
1738,-0.27659485
1739,0.097005524
1740,-0.3967589
1741,-0.32068595
1742,0.64947987
1743,0.1000631
1744,-0.0151850525
1745,-0.5457521
1746,-1.0902264
1747,0.63531905
1748,-0.41626924
1749,0.11850397
1750,-0.6441476
1751,-0.035720415
1752,0.267185
1753,-0.39910546
1754,-0.103352
1755,0.64546347
1756,-0.32562828
1757,0.6644822
1758,0.31688204
1759,0.24787508
1760,-0.08452622
1761,-0.20526798
1762,-0.3793983
1763,-0.3372594
1764,0.22130413
1765,-0.13992004
1766,-0.24724938
1767,0.35846215
1768,-0.360377
1769,0.7562149
1770,-0.7142774
1771,0.40732205
1772,-0.3605731
1773,0.42024076
1774,-0.17911448
1775,0.8141111
1776,1.5568874
1777,0.32466274
1778,0.37041354
1779,0.3385303
1780,-0.54629034
1781,1.2712318
1782,-0.43767866
1783,0.5392589
1784,0.34622303
1785,0.23353429
1786,-0.30836764
1787,-0.5565181
1788,-0.59322846
1789,-0.20567787
1790,0.9018923
1791,-0.36286277
1792,-0.21025208
1793,-0.69487226
1794,0.20237961
1795,-0.46523118
1796,0.3864045
1797,-0.4043799
1798,0.19374903
1799,0.07533361
1800,-0.6831773
1801,-0.08964432
1802,0.57085544
1803,0.12065014
1804,-0.38635242
1805,0.7845928
1806,0.23634037
1807,0.6659137
1808,1.204976
1809,-0.57390064
1810,-0.5021256
1811,0.12044234
1812,-0.30852103
1813,0.269256
1814,-0.5784317
1815,-0.39441136
1816,-1.2610793
1817,-0.09051267
1818,0.066389576
1819,-0.09778356
1820,0.6472916
1821,-0.096039526
1822,0.1783465
1823,-0.45236763
1824,-0.11153728
1825,0.10647879
1826,0.44873533
1827,0.40241295
1828,-0.10360973
1829,-0.45430452
1830,-0.43168694
1831,-0.17157689
1832,-1.2335604
1833,-0.48122895
1834,-0.010788402
1835,0.02821811
1836,0.17107895
1837,-0.4741158
1838,-0.39470777
1839,-0.36352974
1840,0.29890338
1841,0.355003
1842,-0.5172283
1843,-0.10014348
1844,-0.8109665
1845,-0.13204597
1846,-0.058554932
1847,0.10906379
1848,0.23949438
1849,-0.22760676
1850,-0.18639122
1851,0.26513666
1852,0.48259807
1853,-0.083443895
1854,0.4768242
1855,-0.62691706
1856,-0.013103112
1857,0.37418264
1858,0.7749308
1859,0.38757962
1860,0.603668
1861,-0.69821936
1862,0.77284604
1863,0.112369135
1864,0.3457309
1865,0.25450894
1866,-0.11188055
1867,-0.79626274
1868,0.24045214
1869,-0.32834882
1870,0.25538865
1871,-0.26357594
1872,-0.030502819
1873,-0.3965014
1874,-0.18913247
1875,0.33523437
1876,0.4168493
1877,0.9896891
1878,-0.07422578
1879,0.37711522
1880,-0.14895202
1881,0.12209837
1882,0.11919897
1883,-0.42426965
1884,0.023137597
1885,-0.22552885
1886,0.23412707
1887,-0.09045745
1888,0.071548335
1889,-0.31760988
1890,-0.15626493
1891,-0.7318244
1892,-0.5315604
1893,-0.22873178
1894,-0.38839927
1895,-0.24312146
1896,0.8584985
1897,-0.03397906
1898,-0.101310626
1899,0.19552135
1900,-0.07060908
1901,-0.4165432
1902,0.4107776
1903,-0.24288563
1904,-0.35975417
1905,-0.6754661
1906,-0.6659848
1907,-0.4660555
1908,0.9380384
1909,-0.38797733
1910,0.3377131
1911,0.22574918
1912,-0.5020754
1913,-0.12437248
1914,-0.40850034
1915,-0.34940302
1916,-0.012222115
1917,0.25748777
1918,0.21681882
1919,0.30092013
1920,-0.49869457
1921,0.6253276
1922,-0.70773226
1923,-0.62031996
1924,-0.20825668
1925,0.89474285
1926,0.78037035
1927,-0.041087452
1928,-0.40245935
1929,-1.3663465
1930,-0.258802
1931,-0.39281997
1932,-0.026882382
1933,-0.44769993
1934,-0.3288477
1935,0.06570725
1936,0.22828047
1937,-0.38008907
1938,-0.5727457
1939,0.9255504
1940,-0.10274745
1941,0.3871613
1942,0.31315085
1943,0.00481059
1944,-0.73859924
1945,-0.08793626
1946,0.25630346
1947,-1.4692073
1948,0.12740816
1949,0.086481124
1950,0.36626336
1951,-0.022910848
1952,0.059007496
1953,-0.032431748
1954,-0.3835436
1955,-0.053802546
1956,0.15112054
1957,-0.5733306
1958,0.5283163
1959,-0.283331
1960,0.44596824
1961,-0.3277041
1962,0.07906463
1963,0.11594566
1964,0.26077694
1965,0.7772713
1966,0.4220325
1967,0.51104546
1968,-0.122794814
1969,0.7194145
1970,-0.24465694
1971,0.40076742
1972,-0.024883015
1973,0.22551733
1974,0.5013932
1975,-0.8801713
1976,-0.54377973
1977,-0.11048926
1978,-0.20491694
1979,0.22629772
1980,0.122245565
1981,0.37349164
1982,-0.020376943
1983,0.047172688
1984,0.13506609
1985,0.5993692
1986,-0.044205412
1987,0.46331573
1988,-0.21959887
1989,0.22015715
1990,-0.22423007
1991,0.8303182
1992,-1.1213161
1993,-0.85808676
1994,-0.69016725
1995,0.11581032
1996,0.17186213
1997,0.3600057
1998,0.027524702
1999,0.79419154
2000,0.2774853
2001,0.15667838
2002,0.10122552
2003,-0.18883042
2004,0.26168814
2005,0.2943113
2006,0.33746043
2007,-0.47268134
2008,-0.06610481
2009,0.20309117
2010,0.07017498
2011,0.40295115
2012,0.04197044
2013,-0.3124283
2014,0.029928831
2015,-0.44612512
2016,0.972235
2017,0.4046328
2018,0.3621447
2019,-0.3005215
2020,0.2680823
2021,-0.07976047
2022,0.25455752
2023,0.1485145
2024,0.81234723
2025,-0.24221836
2026,-0.054077145
2027,-0.5551786
2028,-0.4024288
2029,-0.2511009
2030,-0.10627085
2031,-0.45674545
2032,0.7047824
2033,-0.0046898304
2034,0.42059165
2035,-0.3602469
2036,0.20477317
2037,0.14022695
2038,0.5182683
2039,-0.42995012
2040,0.34337944
2041,0.6543652
2042,0.22020814
2043,0.71732587
2044,0.56461596
2045,-0.4099517
2046,0.18308209
2047,-0.21541879
2048,-0.06258741
2049,-0.15688223
2050,0.095250115
2051,-0.36451918
2052,-0.20115495
2053,0.61925036
2054,-0.4450004
2055,0.04335988
2056,-0.31680763
2057,-0.31646678
2058,-0.26958394
2059,-0.10587208
2060,-0.33859
2061,-0.08824675
2062,-0.06497633
2063,-0.6151848
2064,0.35314763
2065,-0.34275904
2066,0.15727806
2067,-0.6294571
2068,-0.13526541
2069,-0.5857671
2070,0.40933946
2071,-0.5692322
2072,-0.6799699
2073,-0.5096276
2074,-0.021671796
2075,0.09270691
2076,-0.26626855
2077,0.45923665
2078,-0.5985435
2079,0.4202151
2080,0.15426397
2081,-0.25406575
2082,-0.7503194
2083,0.5049868
2084,-0.27737603
2085,0.17324573
2086,-0.5011969
2087,-0.053210177
2088,0.14730078
2089,-0.1706729
2090,-0.07935173
2091,0.18652746
2092,0.0015648406
2093,-0.08012797
2094,0.9145294
2095,-0.36783054
2096,-0.23609872
2097,0.6946063
2098,1.0526417
2099,-0.056704663
2100,0.036572814
2101,-0.17563643
2102,-0.29657254
2103,-0.5588027
2104,-0.29218066
2105,0.45937458
2106,0.14564228
2107,0.98838246
2108,0.08650928
2109,-0.30062714
2110,0.11672036
2111,-0.6650657
2112,0.15638857
2113,-0.54373497
2114,-0.28712714
2115,0.25992155
2116,-0.67077065
2117,0.17047532
2118,-0.15372923
2119,0.88764626
2120,0.06459168
2121,-0.018940108
2122,0.28072932
2123,0.0756948
2124,0.013453247
2125,1.0323646
2126,-0.13840294
2127,-1.0337157
2128,-0.29732734
2129,-0.3410484
2130,0.357138
2131,-0.17081776
2132,0.028550932
2133,0.19438133
2134,-0.23503868
2135,-0.27562195
2136,-0.08205118
2137,-0.535703
2138,0.59013146
2139,0.72787786
2140,-0.47605062
2141,0.17105809
2142,0.23481786
2143,-0.6716061
2144,-0.067439236
2145,-0.00956517
2146,0.303317
2147,-0.6381436
2148,0.35295781
2149,-0.5399895
2150,-0.5262035
2151,0.79719466
2152,-0.42918903
2153,-0.13129486
2154,0.03511629
2155,0.22046725
2156,-0.25076905
2157,0.08210157
2158,-0.12505335
2159,0.39826536
2160,0.4511342
2161,-0.25386056
2162,0.33265385
2163,0.21822095
2164,0.12060483
2165,-0.451932
2166,0.3687179
2167,0.7932501
2168,0.458595
2169,-0.5225215
2170,-0.3756113
2171,-0.2718452
2172,0.043262463
2173,0.43742016
2174,0.29584616
2175,0.4687252
2176,0.32563585
2177,-0.469051
2178,0.54448813
2179,0.25783336
2180,0.37675226
2181,0.45188838
2182,0.6073453
2183,0.029976519
2184,-0.43957722
2185,-0.6038342
2186,-0.53427434
2187,-0.4643399
2188,0.26100573
2189,1.488386
2190,-0.17793769
2191,0.21813576
2192,0.30156565
2193,-0.21910156
2194,0.06368348
2195,0.0757217
2196,0.5187488
2197,-0.7696763
2198,0.22758088
2199,-0.8581206
2200,-0.070160225
2201,0.075412594
2202,-0.12332864
2203,-0.021737438
2204,-0.17881158
2205,0.209333
2206,-0.7863969
2207,-0.63406307
2208,0.8700347
2209,-0.21539281
2210,-0.903358
2211,0.08220635
2212,0.071626835
2213,0.094020635
2214,0.3147098
2215,-0.4076637
2216,-0.35532257
2217,0.099084854
2218,0.13008137
2219,-0.13204736
2220,0.36483356
2221,-0.32117692
2222,-0.053702958
2223,0.6236754
2224,-0.7338723
2225,-0.8095108
2226,0.22450916
2227,-0.00667965
2228,0.17790103
2229,-0.46339494
2230,0.30516553
2231,-0.59193647
2232,0.043328904
2233,1.223509
2234,-0.23225868
2235,-0.046163928
2236,0.5602615
2237,-0.32210332
2238,0.40726689
2239,-0.09667963
2240,0.26524916
2241,-0.9117419
2242,0.29348442
2243,0.02976995
2244,-1.1650771
2245,0.6846677
2246,0.09381209
2247,-0.26210868
2248,-0.10636588
2249,-0.5144465
2250,1.0777991
2251,0.23355938
2252,0.058917508
2253,-0.15722056
2254,0.3410368
2255,0.1186709
2256,-0.32874012
2257,0.36483952
2258,-0.19687293
2259,0.07231673
2260,0.27588817
2261,-0.28481936
2262,-0.04198534
2263,-0.13923395
2264,0.15245484
2265,0.50428146
2266,-0.59178376
2267,0.66398644
2268,0.3072617
2269,0.38205183
2270,0.45438948
2271,0.34525576
2272,0.3864796
2273,0.15891872
2274,-0.020117793
2275,0.4494566
2276,-0.03255755
2277,-0.21059549
2278,-0.21324207
2279,0.9583765
2280,-0.08505756
2281,0.7469223
2282,-0.10990427
2283,0.087936446
2284,0.31599826
2285,-0.50462765
2286,0.11458855
2287,-0.026540773
2288,0.846426
2289,-0.61972094
2290,0.5737912
2291,0.13264157
2292,0.09052384
2293,0.37991613
2294,-0.56015193
2295,-0.0008287333
2296,0.5840555
2297,-0.41211554
2298,-0.5522094
2299,-0.6025684
2300,-0.6244487
2301,0.011214569
2302,-0.20078138
2303,0.080333844
2304,0.12995031
2305,-0.5595465
2306,-0.23262507
2307,0.14076968
2308,-0.52770966
2309,0.11217946
2310,0.9895507
2311,-0.19147629
2312,0.39578247
2313,-0.99641025
2314,-0.09363299
2315,-0.32570195
2316,0.13267638
2317,0.10508934
2318,0.044193175
2319,-0.275318
2320,-0.7624951
2321,-0.22404838
2322,0.09635358
2323,-0.19416787
2324,-0.04084406
2325,-0.05725577
2326,0.072622426
2327,0.73995656
2328,-0.10404579
2329,0.56375265
2330,-0.3154217
2331,0.15911475
2332,0.33050227
2333,-0.95138925
2334,1.1143974
2335,-0.43509418
2336,-0.28077346
2337,0.3285426
2338,-0.66922617
2339,0.081587404
2340,0.54210407
2341,-0.5555118
2342,-0.8221147
2343,-0.35078204
2344,0.1844973
2345,0.2435989
2346,-0.031884164
2347,0.1393001
2348,0.2019798
2349,-0.09021619
2350,1.0281212
2351,-0.059353046
2352,-0.155699
2353,-0.1247719
2354,-0.112218626
2355,0.49622375
2356,-0.8818163
2357,-0.7185374
2358,-0.28734326
2359,-0.17738429
2360,0.16851534
2361,0.1612129
2362,0.21074362
2363,-0.06971733
2364,-0.32186207
2365,0.28776416
2366,-0.098758265
2367,-0.57257897
2368,-0.104384616
2369,0.08119024
2370,0.36703432
2371,0.46660888
2372,-0.40050682
2373,0.24815342
2374,-0.62163246
2375,-0.41639456
2376,0.057115164
2377,0.39433372
2378,0.10373004
2379,-0.5354664
2380,0.21604522
2381,-0.36478168
2382,-0.13012834
2383,0.20541917
2384,-0.5900345
2385,-0.54571104
2386,-0.91165173
2387,0.018732792
2388,-0.54412246
2389,0.2354328
2390,-0.16815223
2391,0.22519922
2392,0.541792
2393,0.6711755
2394,0.059300732
2395,0.14837092
2396,0.71966654
2397,-0.6561289
2398,-0.37037894
2399,0.18500818
2400,-0.66806746
2401,0.2542702
2402,-0.5317395
2403,0.2550423
2404,0.817112
2405,-0.044738233
2406,-0.106015876
2407,-0.04211242
2408,-0.13843091
2409,-0.46855885
2410,0.30991673
2411,0.33788225
2412,0.22923383
2413,-0.56273603
2414,0.7272344
2415,0.14836673
2416,0.7602286
2417,-0.11752341
2418,0.1434367
2419,-0.90574026
2420,0.7066723
2421,0.16319121
2422,0.68663776
2423,-0.8697688
2424,-0.37590384
2425,0.19368497
2426,-0.37591884
2427,-0.0048722285
2428,0.7080025
2429,-0.06739666
2430,-0.7443263
2431,-0.36090884
2432,-0.8532634
2433,0.3479853
2434,-0.27368608
2435,0.17728698
2436,-0.8410136
2437,-0.14840385
2438,0.2231577
2439,-0.034343246
2440,0.19829454
2441,0.42269233
2442,0.16847366
2443,0.21265951
2444,-0.2556457
2445,0.19937281
2446,-0.23485227
2447,0.9572752
2448,-0.010762696
2449,0.06617275
2450,0.20312026
2451,-0.6422363
2452,0.73445946
2453,0.23350792
2454,0.115790896
2455,0.27706578
2456,0.2957793
2457,-0.015338536
2458,-0.03409093
2459,-0.09692594
2460,-0.26712313
2461,-0.43101472
2462,-0.2662609
2463,-0.33280015
2464,-0.09435059
2465,0.49754527
2466,0.08848261
2467,0.28583077
2468,-0.23589279
2469,0.14025831
2470,0.7989493
2471,0.43836752
2472,-0.39750117
2473,-0.16759433
2474,-0.44226718
2475,0.038685557
2476,-0.20729825
2477,0.44938025
2478,-0.22329755
2479,0.46141392
2480,0.04741576
2481,-0.05445034
2482,0.70618254
2483,-0.25813177
2484,0.291048
2485,0.08650819
2486,-0.35682756
2487,0.0016920354
2488,0.043117218
2489,-0.32767546
2490,-1.1176331
2491,-0.1792069
2492,-0.6461118
2493,0.68120867
2494,0.8870665
2495,-0.29539984
2496,-0.42898497
2497,0.37725994
2498,0.5487407
2499,-1.1873504
2500,0.008008657
2501,0.05429661
2502,-0.67632776
2503,0.11605425
2504,0.37993976
2505,0.26894498
2506,-0.16316234
2507,0.4142451
2508,-0.52094805
2509,-0.0856753
2510,-0.023944354
2511,0.20593171
2512,-0.33518142
2513,0.20847541
2514,0.88385785
2515,0.40027294
2516,-0.4686256
2517,-0.08591
2518,-0.03293597
2519,-0.36226532
2520,0.003765541
2521,-0.19390789
2522,0.41292796
2523,-0.24883041
2524,0.05900142
2525,0.38827014
2526,-0.36746734
2527,-0.19636863
2528,0.4582401
2529,-0.30099383
2530,-0.063214
2531,-0.11259856
2532,-0.6082147
2533,-0.91422683
2534,-0.22776517
2535,-0.51639897
2536,-0.09606207
2537,0.37495044
2538,-0.14966364
2539,0.34903258
2540,-0.1183902
2541,0.27784914
2542,0.33767444
2543,-0.43760914
2544,0.34581
2545,-0.5549755
2546,0.06424396
2547,0.43011212
2548,0.016303975
2549,-0.101861276
2550,0.53596896
2551,0.43655762
2552,0.3796057
2553,-0.07175828
2554,-1.1313778
2555,0.90449136
2556,0.059643265
2557,0.1532554
2558,-0.5181726
2559,-0.13163818
2560,-0.3004884
2561,-0.16817224
2562,-0.37536615
2563,0.66397214
2564,0.57727116
2565,0.2887063
2566,0.4172604
2567,0.12968482
2568,0.63772273
2569,-0.7492504
2570,-0.052552287
2571,0.16300064
2572,-0.75604886
2573,-1.3963236
2574,0.43172458
2575,-0.8087389
2576,0.62309784
2577,-0.5228076
2578,-0.16553608
2579,0.6306085
2580,-0.18630989
2581,0.3253483
2582,0.56382686
2583,-0.31382635
2584,0.30605912
2585,0.1467242
2586,-0.77683455
2587,-0.37387598
2588,-1.0020069
2589,0.85632545
2590,-0.46861297
2591,0.44902328
2592,0.19570453
2593,0.31904697
2594,-0.46798536
2595,0.49612215
2596,0.55367297
2597,0.9727048
2598,0.13048261
2599,-0.10695278
2600,-0.073812865
2601,0.48021665
2602,0.015810583
2603,0.12759297
2604,-0.03132288
2605,0.26350698
2606,-0.06751148
2607,0.048721313
2608,0.13926733
2609,0.114722885
2610,0.82626814
2611,-0.5558279
2612,0.25934428
2613,0.7508045
2614,-0.102136865
2615,-0.08928678
2616,0.044171274
2617,0.392199
2618,-0.18896021
2619,0.59465605
2620,-0.2717832
2621,-0.14697705
2622,0.0077643897
2623,0.043856796
2624,0.011532451
2625,-0.41133082
2626,0.09347499
2627,-0.85721827
2628,0.09493419
2629,-0.4015801
2630,0.30726
2631,-0.09743864
2632,-0.26595786
2633,0.28433663
2634,0.68353856
2635,-0.28785038
2636,0.352782
2637,-0.2769056
2638,-0.4353774
2639,0.1526667
2640,-0.15938783
2641,0.22549047
2642,0.6563464
2643,0.37900576
2644,0.2944293
2645,-0.46027744
2646,0.43276417
2647,0.38133338
2648,-0.2930777
2649,-0.01542063
2650,-0.15190166
2651,0.2038871
2652,0.260664
2653,0.015225072
2654,0.10842683
2655,0.64339954
2656,0.52070206
2657,0.7879611
2658,0.5123475
2659,0.913796
2660,0.7127053
2661,-0.09139502
2662,0.1961501
2663,-0.1846362
2664,-0.44323638
2665,-0.13840392
2666,0.13923882
2667,0.04417696
2668,0.15413153
2669,0.3021471
2670,0.24303867
2671,-0.5574836
2672,0.20856498
2673,0.14936739
2674,-0.15882932
2675,1.0989974
2676,0.18566461
2677,-0.7724043
2678,0.65295047
2679,-0.40010807
2680,-0.40785882
2681,1.069413
2682,-0.8686998
2683,-0.5241055
2684,-0.16934267
2685,0.2882692
2686,-0.076314166
2687,-0.1454575
2688,-0.021723825
2689,-0.051209662
2690,-0.46268272
2691,0.34950903
2692,-0.5201937
2693,0.42386293
2694,0.4221741
2695,0.2307263
2696,-0.49582493
2697,-0.44936782
2698,0.2979255
2699,-0.50105685
2700,-0.30974987
2701,0.023917783
2702,0.0024791004
2703,-0.10520096
2704,-0.08969402
2705,-0.2581625
2706,-0.36194947
2707,0.30867532
2708,0.056567043
2709,0.3983191
2710,0.8463176
2711,-0.14137729
2712,0.27233076
2713,0.4250106
2714,0.21672827
2715,0.03847413
2716,-0.2712332
2717,-0.25360832
2718,-0.15157543
2719,-0.5472191
2720,-0.33182228
2721,0.48696288
2722,-0.32375732
2723,0.7497617
2724,-1.1879156
2725,0.2379133
2726,-0.61643314
2727,1.0977259
2728,0.28460175
2729,0.4053658
2730,0.7344539
2731,0.27548224
2732,-0.8339861
2733,-0.5595358
2734,-0.08988876
2735,0.25258815
2736,-0.6445182
2737,0.8924682
2738,0.057119038
2739,-0.2682538
2740,-0.13898662
2741,0.1874214
2742,-0.5790411
2743,-0.15484191
2744,-0.81853026
2745,-0.024999741
2746,-0.3176032
2747,0.19252057
2748,-0.034406684
2749,0.5260863
2750,-0.17686446
2751,-0.3258736
2752,0.35435236
2753,0.27036202
2754,0.02885507
2755,-0.11154984
2756,0.65615
2757,-0.54443526
2758,0.25387457
2759,-1.1788161
2760,0.33565804
2761,0.72403675
2762,0.2391803
2763,0.44424725
2764,-0.47402576
2765,-0.043920986
2766,0.27332854
2767,-0.6639885
2768,0.02855034
2769,0.34079227
2770,0.20017333
2771,-0.4124764
2772,-0.3521792
2773,0.7099137
2774,0.5952399
2775,0.044934873
2776,-0.048284087
2777,0.028276518
2778,-0.06719015
2779,0.03139884
2780,-0.30227384
2781,0.13010858
2782,0.08967132
2783,0.3094107
2784,0.21620584
2785,-0.15663554
2786,-0.1498081
2787,-0.43787423
2788,0.31004658
2789,0.31422228
2790,0.09014024
2791,-0.09285286
2792,-0.4211388
2793,-0.71259266
2794,0.09752427
2795,-0.029855207
2796,0.09919246
2797,-0.07848157
2798,0.7426676
2799,-0.14863947
2800,0.2116379
2801,0.7452694
2802,-0.29259217
2803,0.023598421
2804,-0.33031678
2805,-0.1544135
2806,-0.3563743
2807,1.0540165
2808,0.35541862
2809,-1.0649637
2810,0.14135635
2811,0.05605462
2812,-0.37869453
2813,-0.53723425
2814,0.66240555
2815,0.5044704
2816,-0.76174366
2817,0.38179454
2818,-0.13064757
2819,-0.25634727
2820,0.47597373
2821,0.31346107
2822,-0.5037055
2823,-0.61106557
2824,0.38116542
2825,-0.0904708
2826,-0.4352597
2827,0.425213
2828,0.7400678
2829,-0.29792407
2830,0.33614168
2831,-0.36092007
2832,0.14490679
