,0,1
46043,0.7019608,0.85882354
46044,0.7019608,0.8627451
46045,0.7019608,0.8666667
46046,0.7019608,0.87058824
46047,0.7019608,0.8745098
46048,0.7019608,0.8784314
46049,0.7019608,0.88235295
46050,0.7019608,0.8862745
46051,0.7019608,0.8901961
46052,0.7019608,0.89411765
46053,0.7019608,0.8980392
46054,0.7019608,0.9019608
46055,0.7019608,0.90588236
46056,0.7019608,0.9098039
46057,0.7019608,0.9137255
46058,0.7019608,0.91764706
46059,0.7019608,0.92156863
46060,0.7019608,0.9254902
46061,0.7019608,0.92941177
46062,0.7019608,0.93333334
46063,0.7019608,0.9372549
46064,0.7019608,0.9411765
46065,0.7019608,0.94509804
46066,0.7019608,0.9490196
46067,0.7019608,0.9529412
46068,0.7019608,0.95686275
46069,0.7019608,0.9607843
46070,0.7019608,0.9647059
46071,0.7019608,0.96862745
46072,0.7019608,0.972549
46073,0.7019608,0.9764706
46074,0.7019608,0.98039216
46075,0.7019608,0.9843137
46076,0.7019608,0.9882353
46077,0.7019608,0.99215686
46078,0.7019608,0.99607843
46079,0.7019608,1.0
46080,0.7058824,0.0
46081,0.7058824,0.003921569
46082,0.7058824,0.007843138
46083,0.7058824,0.011764706
46084,0.7058824,0.015686275
46085,0.7058824,0.019607844
46086,0.7058824,0.023529412
46087,0.7058824,0.02745098
46088,0.7058824,0.03137255
46089,0.7058824,0.03529412
46090,0.7058824,0.039215688
46091,0.7058824,0.043137256
46092,0.7058824,0.047058824
46093,0.7058824,0.050980393
46094,0.7058824,0.05490196
46095,0.7058824,0.05882353
46096,0.7058824,0.0627451
46097,0.7058824,0.06666667
46098,0.7058824,0.07058824
46099,0.7058824,0.07450981
46100,0.7058824,0.078431375
46101,0.7058824,0.08235294
46102,0.7058824,0.08627451
46103,0.7058824,0.09019608
46104,0.7058824,0.09411765
46105,0.7058824,0.09803922
46106,0.7058824,0.101960786
46107,0.7058824,0.105882354
46108,0.7058824,0.10980392
46109,0.7058824,0.11372549
46110,0.7058824,0.11764706
46111,0.7058824,0.12156863
46112,0.7058824,0.1254902
46113,0.7058824,0.12941177
46114,0.7058824,0.13333334
46115,0.7058824,0.13725491
46116,0.7058824,0.14117648
46117,0.7058824,0.14509805
46118,0.7058824,0.14901961
46119,0.7058824,0.15294118
46120,0.7058824,0.15686275
46121,0.7058824,0.16078432
46122,0.7058824,0.16470589
46123,0.7058824,0.16862746
46124,0.7058824,0.17254902
46125,0.7058824,0.1764706
46126,0.7058824,0.18039216
46127,0.7058824,0.18431373
46128,0.7058824,0.1882353
46129,0.7058824,0.19215687
46130,0.7058824,0.19607843
46131,0.7058824,0.2
46132,0.7058824,0.20392157
46133,0.7058824,0.20784314
46134,0.7058824,0.21176471
46135,0.7058824,0.21568628
46136,0.7058824,0.21960784
46137,0.7058824,0.22352941
46138,0.7058824,0.22745098
46139,0.7058824,0.23137255
46140,0.7058824,0.23529412
46141,0.7058824,0.23921569
46142,0.7058824,0.24313726
46143,0.7058824,0.24705882
46144,0.7058824,0.2509804
46145,0.7058824,0.25490198
46146,0.7058824,0.25882354
46147,0.7058824,0.2627451
46148,0.7058824,0.26666668
46149,0.7058824,0.27058825
46150,0.7058824,0.27450982
46151,0.7058824,0.2784314
46152,0.7058824,0.28235295
46153,0.7058824,0.28627452
46154,0.7058824,0.2901961
46155,0.7058824,0.29411766
46156,0.7058824,0.29803923
46157,0.7058824,0.3019608
46158,0.7058824,0.30588236
46159,0.7058824,0.30980393
46160,0.7058824,0.3137255
46161,0.7058824,0.31764707
46162,0.7058824,0.32156864
46163,0.7058824,0.3254902
46164,0.7058824,0.32941177
46165,0.7058824,0.33333334
46166,0.7058824,0.3372549
46167,0.7058824,0.34117648
46168,0.7058824,0.34509805
46169,0.7058824,0.34901962
46170,0.7058824,0.3529412
46171,0.7058824,0.35686275
46172,0.7058824,0.36078432
46173,0.7058824,0.3647059
46174,0.7058824,0.36862746
46175,0.7058824,0.37254903
46176,0.7058824,0.3764706
46177,0.7058824,0.38039216
46178,0.7058824,0.38431373
46179,0.7058824,0.3882353
46180,0.7058824,0.39215687
46181,0.7058824,0.39607844
46182,0.7058824,0.4
46183,0.7058824,0.40392157
46184,0.7058824,0.40784314
46185,0.7058824,0.4117647
46186,0.7058824,0.41568628
46187,0.7058824,0.41960785
46188,0.7058824,0.42352942
46189,0.7058824,0.42745098
46190,0.7058824,0.43137255
46191,0.7058824,0.43529412
46192,0.7058824,0.4392157
46193,0.7058824,0.44313726
46194,0.7058824,0.44705883
46195,0.7058824,0.4509804
46196,0.7058824,0.45490196
46197,0.7058824,0.45882353
46198,0.7058824,0.4627451
46199,0.7058824,0.46666667
46200,0.7058824,0.47058824
46201,0.7058824,0.4745098
46202,0.7058824,0.47843137
46203,0.7058824,0.48235294
46204,0.7058824,0.4862745
46205,0.7058824,0.49019608
46206,0.7058824,0.49411765
46207,0.7058824,0.49803922
46208,0.7058824,0.5019608
46209,0.7058824,0.5058824
46210,0.7058824,0.50980395
46211,0.7058824,0.5137255
46212,0.7058824,0.5176471
46213,0.7058824,0.52156866
46214,0.7058824,0.5254902
46215,0.7058824,0.5294118
46216,0.7058824,0.53333336
46217,0.7058824,0.5372549
46218,0.7058824,0.5411765
46219,0.7058824,0.54509807
46220,0.7058824,0.54901963
46221,0.7058824,0.5529412
46222,0.7058824,0.5568628
46223,0.7058824,0.56078434
46224,0.7058824,0.5647059
46225,0.7058824,0.5686275
46226,0.7058824,0.57254905
46227,0.7058824,0.5764706
46228,0.7058824,0.5803922
46229,0.7058824,0.58431375
46230,0.7058824,0.5882353
46231,0.7058824,0.5921569
46232,0.7058824,0.59607846
46233,0.7058824,0.6
46234,0.7058824,0.6039216
46235,0.7058824,0.60784316
46236,0.7058824,0.6117647
46237,0.7058824,0.6156863
46238,0.7058824,0.61960787
46239,0.7058824,0.62352943
46240,0.7058824,0.627451
46241,0.7058824,0.6313726
46242,0.7058824,0.63529414
46243,0.7058824,0.6392157
46244,0.7058824,0.6431373
46245,0.7058824,0.64705884
46246,0.7058824,0.6509804
46247,0.7058824,0.654902
46248,0.7058824,0.65882355
46249,0.7058824,0.6627451
46250,0.7058824,0.6666667
46251,0.7058824,0.67058825
46252,0.7058824,0.6745098
46253,0.7058824,0.6784314
46254,0.7058824,0.68235296
46255,0.7058824,0.6862745
46256,0.7058824,0.6901961
46257,0.7058824,0.69411767
46258,0.7058824,0.69803923
46259,0.7058824,0.7019608
46260,0.7058824,0.7058824
46261,0.7058824,0.70980394
46262,0.7058824,0.7137255
46263,0.7058824,0.7176471
46264,0.7058824,0.72156864
46265,0.7058824,0.7254902
46266,0.7058824,0.7294118
46267,0.7058824,0.73333335
46268,0.7058824,0.7372549
46269,0.7058824,0.7411765
46270,0.7058824,0.74509805
46271,0.7058824,0.7490196
46272,0.7058824,0.7529412
46273,0.7058824,0.75686276
46274,0.7058824,0.7607843
46275,0.7058824,0.7647059
46276,0.7058824,0.76862746
46277,0.7058824,0.77254903
46278,0.7058824,0.7764706
46279,0.7058824,0.78039217
46280,0.7058824,0.78431374
46281,0.7058824,0.7882353
46282,0.7058824,0.7921569
46283,0.7058824,0.79607844
46284,0.7058824,0.8
46285,0.7058824,0.8039216
46286,0.7058824,0.80784315
46287,0.7058824,0.8117647
46288,0.7058824,0.8156863
46289,0.7058824,0.81960785
46290,0.7058824,0.8235294
46291,0.7058824,0.827451
46292,0.7058824,0.83137256
46293,0.7058824,0.8352941
46294,0.7058824,0.8392157
46295,0.7058824,0.84313726
46296,0.7058824,0.84705883
46297,0.7058824,0.8509804
46298,0.7058824,0.85490197
46299,0.7058824,0.85882354
46300,0.7058824,0.8627451
46301,0.7058824,0.8666667
46302,0.7058824,0.87058824
46303,0.7058824,0.8745098
46304,0.7058824,0.8784314
46305,0.7058824,0.88235295
46306,0.7058824,0.8862745
46307,0.7058824,0.8901961
46308,0.7058824,0.89411765
46309,0.7058824,0.8980392
46310,0.7058824,0.9019608
46311,0.7058824,0.90588236
46312,0.7058824,0.9098039
46313,0.7058824,0.9137255
46314,0.7058824,0.91764706
46315,0.7058824,0.92156863
46316,0.7058824,0.9254902
46317,0.7058824,0.92941177
46318,0.7058824,0.93333334
46319,0.7058824,0.9372549
46320,0.7058824,0.9411765
46321,0.7058824,0.94509804
46322,0.7058824,0.9490196
46323,0.7058824,0.9529412
46324,0.7058824,0.95686275
46325,0.7058824,0.9607843
46326,0.7058824,0.9647059
46327,0.7058824,0.96862745
46328,0.7058824,0.972549
46329,0.7058824,0.9764706
46330,0.7058824,0.98039216
46331,0.7058824,0.9843137
46332,0.7058824,0.9882353
46333,0.7058824,0.99215686
46334,0.7058824,0.99607843
46335,0.7058824,1.0
46336,0.70980394,0.0
46337,0.70980394,0.003921569
46338,0.70980394,0.007843138
46339,0.70980394,0.011764706
46340,0.70980394,0.015686275
46341,0.70980394,0.019607844
46342,0.70980394,0.023529412
46343,0.70980394,0.02745098
46344,0.70980394,0.03137255
46345,0.70980394,0.03529412
46346,0.70980394,0.039215688
46347,0.70980394,0.043137256
46348,0.70980394,0.047058824
46349,0.70980394,0.050980393
46350,0.70980394,0.05490196
46351,0.70980394,0.05882353
46352,0.70980394,0.0627451
46353,0.70980394,0.06666667
46354,0.70980394,0.07058824
46355,0.70980394,0.07450981
46356,0.70980394,0.078431375
46357,0.70980394,0.08235294
46358,0.70980394,0.08627451
46359,0.70980394,0.09019608
46360,0.70980394,0.09411765
46361,0.70980394,0.09803922
46362,0.70980394,0.101960786
46363,0.70980394,0.105882354
46364,0.70980394,0.10980392
46365,0.70980394,0.11372549
46366,0.70980394,0.11764706
46367,0.70980394,0.12156863
46368,0.70980394,0.1254902
46369,0.70980394,0.12941177
46370,0.70980394,0.13333334
46371,0.70980394,0.13725491
46372,0.70980394,0.14117648
46373,0.70980394,0.14509805
46374,0.70980394,0.14901961
46375,0.70980394,0.15294118
46376,0.70980394,0.15686275
46377,0.70980394,0.16078432
46378,0.70980394,0.16470589
46379,0.70980394,0.16862746
46380,0.70980394,0.17254902
46381,0.70980394,0.1764706
46382,0.70980394,0.18039216
46383,0.70980394,0.18431373
46384,0.70980394,0.1882353
46385,0.70980394,0.19215687
46386,0.70980394,0.19607843
46387,0.70980394,0.2
46388,0.70980394,0.20392157
46389,0.70980394,0.20784314
46390,0.70980394,0.21176471
46391,0.70980394,0.21568628
46392,0.70980394,0.21960784
46393,0.70980394,0.22352941
46394,0.70980394,0.22745098
46395,0.70980394,0.23137255
46396,0.70980394,0.23529412
46397,0.70980394,0.23921569
46398,0.70980394,0.24313726
46399,0.70980394,0.24705882
46400,0.70980394,0.2509804
46401,0.70980394,0.25490198
46402,0.70980394,0.25882354
46403,0.70980394,0.2627451
46404,0.70980394,0.26666668
46405,0.70980394,0.27058825
46406,0.70980394,0.27450982
46407,0.70980394,0.2784314
46408,0.70980394,0.28235295
46409,0.70980394,0.28627452
46410,0.70980394,0.2901961
46411,0.70980394,0.29411766
46412,0.70980394,0.29803923
46413,0.70980394,0.3019608
46414,0.70980394,0.30588236
46415,0.70980394,0.30980393
46416,0.70980394,0.3137255
46417,0.70980394,0.31764707
46418,0.70980394,0.32156864
46419,0.70980394,0.3254902
46420,0.70980394,0.32941177
46421,0.70980394,0.33333334
46422,0.70980394,0.3372549
46423,0.70980394,0.34117648
46424,0.70980394,0.34509805
46425,0.70980394,0.34901962
46426,0.70980394,0.3529412
46427,0.70980394,0.35686275
46428,0.70980394,0.36078432
46429,0.70980394,0.3647059
46430,0.70980394,0.36862746
46431,0.70980394,0.37254903
46432,0.70980394,0.3764706
46433,0.70980394,0.38039216
46434,0.70980394,0.38431373
46435,0.70980394,0.3882353
46436,0.70980394,0.39215687
46437,0.70980394,0.39607844
46438,0.70980394,0.4
46439,0.70980394,0.40392157
46440,0.70980394,0.40784314
46441,0.70980394,0.4117647
46442,0.70980394,0.41568628
46443,0.70980394,0.41960785
46444,0.70980394,0.42352942
46445,0.70980394,0.42745098
46446,0.70980394,0.43137255
46447,0.70980394,0.43529412
46448,0.70980394,0.4392157
46449,0.70980394,0.44313726
46450,0.70980394,0.44705883
46451,0.70980394,0.4509804
46452,0.70980394,0.45490196
46453,0.70980394,0.45882353
46454,0.70980394,0.4627451
46455,0.70980394,0.46666667
46456,0.70980394,0.47058824
46457,0.70980394,0.4745098
46458,0.70980394,0.47843137
46459,0.70980394,0.48235294
46460,0.70980394,0.4862745
46461,0.70980394,0.49019608
46462,0.70980394,0.49411765
46463,0.70980394,0.49803922
46464,0.70980394,0.5019608
46465,0.70980394,0.5058824
46466,0.70980394,0.50980395
46467,0.70980394,0.5137255
46468,0.70980394,0.5176471
46469,0.70980394,0.52156866
46470,0.70980394,0.5254902
46471,0.70980394,0.5294118
46472,0.70980394,0.53333336
46473,0.70980394,0.5372549
46474,0.70980394,0.5411765
46475,0.70980394,0.54509807
46476,0.70980394,0.54901963
46477,0.70980394,0.5529412
46478,0.70980394,0.5568628
46479,0.70980394,0.56078434
46480,0.70980394,0.5647059
46481,0.70980394,0.5686275
46482,0.70980394,0.57254905
46483,0.70980394,0.5764706
46484,0.70980394,0.5803922
46485,0.70980394,0.58431375
46486,0.70980394,0.5882353
46487,0.70980394,0.5921569
46488,0.70980394,0.59607846
46489,0.70980394,0.6
46490,0.70980394,0.6039216
46491,0.70980394,0.60784316
46492,0.70980394,0.6117647
46493,0.70980394,0.6156863
46494,0.70980394,0.61960787
46495,0.70980394,0.62352943
46496,0.70980394,0.627451
46497,0.70980394,0.6313726
46498,0.70980394,0.63529414
46499,0.70980394,0.6392157
46500,0.70980394,0.6431373
46501,0.70980394,0.64705884
46502,0.70980394,0.6509804
46503,0.70980394,0.654902
46504,0.70980394,0.65882355
46505,0.70980394,0.6627451
46506,0.70980394,0.6666667
46507,0.70980394,0.67058825
46508,0.70980394,0.6745098
46509,0.70980394,0.6784314
46510,0.70980394,0.68235296
46511,0.70980394,0.6862745
46512,0.70980394,0.6901961
46513,0.70980394,0.69411767
46514,0.70980394,0.69803923
46515,0.70980394,0.7019608
46516,0.70980394,0.7058824
46517,0.70980394,0.70980394
46518,0.70980394,0.7137255
46519,0.70980394,0.7176471
46520,0.70980394,0.72156864
46521,0.70980394,0.7254902
46522,0.70980394,0.7294118
46523,0.70980394,0.73333335
46524,0.70980394,0.7372549
46525,0.70980394,0.7411765
46526,0.70980394,0.74509805
46527,0.70980394,0.7490196
46528,0.70980394,0.7529412
46529,0.70980394,0.75686276
46530,0.70980394,0.7607843
46531,0.70980394,0.7647059
46532,0.70980394,0.76862746
46533,0.70980394,0.77254903
46534,0.70980394,0.7764706
46535,0.70980394,0.78039217
46536,0.70980394,0.78431374
46537,0.70980394,0.7882353
46538,0.70980394,0.7921569
46539,0.70980394,0.79607844
46540,0.70980394,0.8
46541,0.70980394,0.8039216
46542,0.70980394,0.80784315
46543,0.70980394,0.8117647
46544,0.70980394,0.8156863
46545,0.70980394,0.81960785
46546,0.70980394,0.8235294
46547,0.70980394,0.827451
46548,0.70980394,0.83137256
46549,0.70980394,0.8352941
46550,0.70980394,0.8392157
46551,0.70980394,0.84313726
46552,0.70980394,0.84705883
46553,0.70980394,0.8509804
46554,0.70980394,0.85490197
46555,0.70980394,0.85882354
46556,0.70980394,0.8627451
46557,0.70980394,0.8666667
46558,0.70980394,0.87058824
46559,0.70980394,0.8745098
46560,0.70980394,0.8784314
46561,0.70980394,0.88235295
46562,0.70980394,0.8862745
46563,0.70980394,0.8901961
46564,0.70980394,0.89411765
46565,0.70980394,0.8980392
46566,0.70980394,0.9019608
46567,0.70980394,0.90588236
46568,0.70980394,0.9098039
46569,0.70980394,0.9137255
46570,0.70980394,0.91764706
46571,0.70980394,0.92156863
46572,0.70980394,0.9254902
46573,0.70980394,0.92941177
46574,0.70980394,0.93333334
46575,0.70980394,0.9372549
46576,0.70980394,0.9411765
46577,0.70980394,0.94509804
46578,0.70980394,0.9490196
46579,0.70980394,0.9529412
46580,0.70980394,0.95686275
46581,0.70980394,0.9607843
46582,0.70980394,0.9647059
46583,0.70980394,0.96862745
46584,0.70980394,0.972549
46585,0.70980394,0.9764706
46586,0.70980394,0.98039216
46587,0.70980394,0.9843137
46588,0.70980394,0.9882353
46589,0.70980394,0.99215686
46590,0.70980394,0.99607843
46591,0.70980394,1.0
46592,0.7137255,0.0
46593,0.7137255,0.003921569
46594,0.7137255,0.007843138
46595,0.7137255,0.011764706
46596,0.7137255,0.015686275
46597,0.7137255,0.019607844
46598,0.7137255,0.023529412
46599,0.7137255,0.02745098
46600,0.7137255,0.03137255
46601,0.7137255,0.03529412
46602,0.7137255,0.039215688
46603,0.7137255,0.043137256
46604,0.7137255,0.047058824
46605,0.7137255,0.050980393
46606,0.7137255,0.05490196
46607,0.7137255,0.05882353
46608,0.7137255,0.0627451
46609,0.7137255,0.06666667
46610,0.7137255,0.07058824
46611,0.7137255,0.07450981
46612,0.7137255,0.078431375
46613,0.7137255,0.08235294
46614,0.7137255,0.08627451
46615,0.7137255,0.09019608
46616,0.7137255,0.09411765
46617,0.7137255,0.09803922
46618,0.7137255,0.101960786
46619,0.7137255,0.105882354
46620,0.7137255,0.10980392
46621,0.7137255,0.11372549
46622,0.7137255,0.11764706
46623,0.7137255,0.12156863
46624,0.7137255,0.1254902
46625,0.7137255,0.12941177
46626,0.7137255,0.13333334
46627,0.7137255,0.13725491
46628,0.7137255,0.14117648
46629,0.7137255,0.14509805
46630,0.7137255,0.14901961
46631,0.7137255,0.15294118
46632,0.7137255,0.15686275
46633,0.7137255,0.16078432
46634,0.7137255,0.16470589
46635,0.7137255,0.16862746
46636,0.7137255,0.17254902
46637,0.7137255,0.1764706
46638,0.7137255,0.18039216
46639,0.7137255,0.18431373
46640,0.7137255,0.1882353
46641,0.7137255,0.19215687
46642,0.7137255,0.19607843
46643,0.7137255,0.2
46644,0.7137255,0.20392157
46645,0.7137255,0.20784314
46646,0.7137255,0.21176471
46647,0.7137255,0.21568628
46648,0.7137255,0.21960784
46649,0.7137255,0.22352941
46650,0.7137255,0.22745098
46651,0.7137255,0.23137255
46652,0.7137255,0.23529412
46653,0.7137255,0.23921569
46654,0.7137255,0.24313726
46655,0.7137255,0.24705882
46656,0.7137255,0.2509804
46657,0.7137255,0.25490198
46658,0.7137255,0.25882354
46659,0.7137255,0.2627451
46660,0.7137255,0.26666668
46661,0.7137255,0.27058825
46662,0.7137255,0.27450982
46663,0.7137255,0.2784314
46664,0.7137255,0.28235295
46665,0.7137255,0.28627452
46666,0.7137255,0.2901961
46667,0.7137255,0.29411766
46668,0.7137255,0.29803923
46669,0.7137255,0.3019608
46670,0.7137255,0.30588236
46671,0.7137255,0.30980393
46672,0.7137255,0.3137255
46673,0.7137255,0.31764707
46674,0.7137255,0.32156864
46675,0.7137255,0.3254902
46676,0.7137255,0.32941177
46677,0.7137255,0.33333334
46678,0.7137255,0.3372549
46679,0.7137255,0.34117648
46680,0.7137255,0.34509805
46681,0.7137255,0.34901962
46682,0.7137255,0.3529412
46683,0.7137255,0.35686275
46684,0.7137255,0.36078432
46685,0.7137255,0.3647059
46686,0.7137255,0.36862746
46687,0.7137255,0.37254903
46688,0.7137255,0.3764706
46689,0.7137255,0.38039216
46690,0.7137255,0.38431373
46691,0.7137255,0.3882353
46692,0.7137255,0.39215687
46693,0.7137255,0.39607844
46694,0.7137255,0.4
46695,0.7137255,0.40392157
46696,0.7137255,0.40784314
46697,0.7137255,0.4117647
46698,0.7137255,0.41568628
46699,0.7137255,0.41960785
46700,0.7137255,0.42352942
46701,0.7137255,0.42745098
46702,0.7137255,0.43137255
46703,0.7137255,0.43529412
46704,0.7137255,0.4392157
46705,0.7137255,0.44313726
46706,0.7137255,0.44705883
46707,0.7137255,0.4509804
46708,0.7137255,0.45490196
46709,0.7137255,0.45882353
46710,0.7137255,0.4627451
46711,0.7137255,0.46666667
46712,0.7137255,0.47058824
46713,0.7137255,0.4745098
46714,0.7137255,0.47843137
46715,0.7137255,0.48235294
46716,0.7137255,0.4862745
46717,0.7137255,0.49019608
46718,0.7137255,0.49411765
46719,0.7137255,0.49803922
46720,0.7137255,0.5019608
46721,0.7137255,0.5058824
46722,0.7137255,0.50980395
46723,0.7137255,0.5137255
46724,0.7137255,0.5176471
46725,0.7137255,0.52156866
46726,0.7137255,0.5254902
46727,0.7137255,0.5294118
46728,0.7137255,0.53333336
46729,0.7137255,0.5372549
46730,0.7137255,0.5411765
46731,0.7137255,0.54509807
46732,0.7137255,0.54901963
46733,0.7137255,0.5529412
46734,0.7137255,0.5568628
46735,0.7137255,0.56078434
46736,0.7137255,0.5647059
46737,0.7137255,0.5686275
46738,0.7137255,0.57254905
46739,0.7137255,0.5764706
46740,0.7137255,0.5803922
46741,0.7137255,0.58431375
46742,0.7137255,0.5882353
46743,0.7137255,0.5921569
46744,0.7137255,0.59607846
46745,0.7137255,0.6
46746,0.7137255,0.6039216
46747,0.7137255,0.60784316
46748,0.7137255,0.6117647
46749,0.7137255,0.6156863
46750,0.7137255,0.61960787
46751,0.7137255,0.62352943
46752,0.7137255,0.627451
46753,0.7137255,0.6313726
46754,0.7137255,0.63529414
46755,0.7137255,0.6392157
46756,0.7137255,0.6431373
46757,0.7137255,0.64705884
46758,0.7137255,0.6509804
46759,0.7137255,0.654902
46760,0.7137255,0.65882355
46761,0.7137255,0.6627451
46762,0.7137255,0.6666667
46763,0.7137255,0.67058825
46764,0.7137255,0.6745098
46765,0.7137255,0.6784314
46766,0.7137255,0.68235296
46767,0.7137255,0.6862745
46768,0.7137255,0.6901961
46769,0.7137255,0.69411767
46770,0.7137255,0.69803923
46771,0.7137255,0.7019608
46772,0.7137255,0.7058824
46773,0.7137255,0.70980394
46774,0.7137255,0.7137255
46775,0.7137255,0.7176471
46776,0.7137255,0.72156864
