,0
1877,0.40119374
1878,0.24649444
1879,0.0
1880,1.21655
1881,0.21608162
1882,0.11362606
1883,0.0
1884,0.0
1885,0.0
1886,0.036871903
1887,0.0
1888,0.0
1889,0.5288651
1890,0.101638556
1891,0.0984006
1892,0.859223
1893,0.5751888
1894,0.0
1895,0.15006293
1896,0.0
1897,0.5022068
1898,0.0
1899,0.0
1900,0.65860206
1901,0.0
1902,0.08808937
1903,0.0
1904,0.0
1905,0.0
1906,0.4799085
1907,0.0
1908,0.60579103
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.36882976
1914,0.2192051
1915,0.018840635
1916,0.0
1917,0.43922594
1918,0.0
1919,0.45753825
1920,0.47665882
1921,0.6452826
1922,0.0
1923,0.74985176
1924,0.0
1925,0.6124655
1926,0.19063388
1927,0.4955506
1928,0.34495255
1929,0.58799744
1930,0.0
1931,0.0
1932,0.76445544
1933,0.0
1934,0.0
1935,0.20432708
1936,0.0
1937,0.3615861
1938,0.0
1939,0.6162176
1940,0.0
1941,0.0
1942,0.04072103
1943,0.0
1944,0.2538607
1945,0.2554585
1946,0.0
1947,0.3736855
1948,0.0
1949,0.33234063
1950,0.0
1951,0.0
1952,0.33122915
1953,0.13158855
1954,0.0
1955,0.0
1956,0.4545113
1957,0.013927013
1958,0.0
1959,0.0
1960,0.13345583
1961,0.0
1962,0.0
1963,0.0
1964,0.3440332
1965,1.1853255
1966,0.4810876
1967,0.0
1968,0.0
1969,0.10903344
1970,0.24838552
1971,0.17811209
1972,0.79291767
1973,0.0
1974,0.43558756
1975,0.0
1976,1.0037578
1977,0.59268016
1978,0.0
1979,0.0
1980,0.0
1981,0.0
1982,0.0
1983,0.0
1984,0.0
1985,0.48203677
1986,0.44037217
1987,0.0
1988,0.0
1989,0.1672889
1990,0.0
1991,0.0
1992,0.20209958
1993,0.7493834
1994,0.0
1995,0.015982088
1996,0.18381286
1997,0.0
1998,0.6856928
1999,0.0
2000,0.0
2001,0.0
2002,0.33334342
2003,0.0
2004,0.0
2005,0.5003788
2006,0.2915177
2007,0.23019089
2008,0.0
2009,1.1399705
2010,0.7667728
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.17643881
2016,0.0
2017,0.14525224
2018,0.0
2019,0.0
2020,0.0
2021,0.14755712
2022,0.0
2023,0.07873646
2024,0.0
2025,0.0
2026,0.49057874
2027,0.0
2028,0.0
2029,0.0
2030,0.18524052
2031,0.92299324
2032,0.10526301
2033,0.0
2034,0.057309058
2035,0.0
2036,0.0
2037,0.011328129
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.064210065
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.39609355
2049,0.43912622
2050,0.06961238
2051,0.0
2052,0.23283915
2053,0.0
2054,0.34806564
2055,0.0
2056,0.48637617
2057,0.0
2058,0.49765062
2059,0.23866186
2060,0.37020117
2061,0.0
2062,0.40884224
2063,0.0
2064,0.0785532
2065,0.0
2066,0.0
2067,0.142078
2068,1.2621021
2069,0.7897113
2070,0.0
2071,0.21918903
2072,0.20906906
2073,0.0
2074,0.0
2075,0.88404554
2076,0.0
2077,0.6678945
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.27650905
2083,0.5845229
2084,0.25530648
2085,0.0
2086,0.0
2087,0.4037808
2088,0.28093374
2089,0.3881198
2090,0.034300644
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.16278084
2100,0.0
2101,0.0
2102,0.0
2103,0.011450501
2104,0.23157369
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.105156615
2110,0.0685391
2111,0.0
2112,0.13134831
2113,0.4853111
2114,0.06560571
2115,0.0
2116,0.0013917864
2117,0.29341444
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.76155794
2124,0.0
2125,0.0
2126,0.0
2127,0.56387585
2128,0.0
2129,0.02906257
2130,0.0
2131,0.18167567
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.03586459
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.106552325
2147,0.0
2148,0.40973216
2149,0.025513256
2150,0.2186651
2151,0.27689996
2152,0.0
2153,0.034065403
2154,0.41272008
2155,0.0
2156,0.0
2157,0.30489796
2158,0.27348644
2159,0.00446098
2160,0.80274683
2161,0.31562722
2162,0.0
2163,0.0
2164,0.36708722
2165,0.5929047
2166,0.0
2167,0.0
2168,0.22245422
2169,0.060445644
2170,0.0
2171,0.34092233
2172,0.78644377
2173,0.0
2174,0.78948134
2175,0.04109652
2176,0.008181082
2177,0.0
2178,0.0
2179,0.6762475
2180,0.0
2181,0.0
2182,0.33290887
2183,0.35127938
2184,0.24949871
2185,0.0
2186,0.0
2187,0.34282464
2188,0.0
2189,0.0
2190,0.46953735
2191,0.0
2192,0.0
2193,0.26336914
2194,0.0
2195,0.8042644
2196,0.0
2197,0.21963061
2198,0.34309733
2199,0.28455085
2200,0.17434566
2201,0.37927508
2202,0.0
2203,0.20622179
2204,0.56609005
2205,0.0
2206,0.35310283
2207,0.15804328
2208,0.023705257
2209,0.64083934
2210,0.115788005
2211,0.0
2212,0.0
2213,0.0
2214,0.44876978
2215,0.0
2216,0.60962874
2217,0.102525786
2218,0.105575345
2219,0.25035694
2220,0.0
2221,0.0
2222,0.0
2223,0.68988067
2224,0.0
2225,0.0
2226,0.3119507
2227,0.25151446
2228,0.27891687
2229,0.44345576
2230,0.0
2231,0.3868767
2232,0.23151478
2233,0.096081376
2234,0.017161401
2235,0.0
2236,0.035458878
2237,0.124025315
2238,0.6695344
2239,0.0
2240,0.2687262
2241,0.05263483
2242,0.06385545
2243,0.0
2244,0.56395596
2245,0.98861194
2246,0.32767656
2247,0.022232067
2248,0.04020619
2249,0.0
2250,0.042142056
2251,0.0
2252,0.13634993
2253,0.078927174
2254,0.0
2255,0.0
2256,0.8755454
2257,0.0
2258,0.6533425
2259,0.28961313
2260,0.0
2261,0.14315926
2262,0.8245341
2263,0.550981
2264,0.0
2265,0.77434415
2266,0.44526002
2267,0.0
2268,0.8068327
2269,0.0
2270,0.08334645
2271,0.26115564
2272,0.13513651
2273,0.07417089
2274,0.3941946
2275,0.0
2276,0.098887734
2277,0.0
2278,0.0
2279,0.0
2280,0.33581516
2281,0.4409683
2282,0.049249317
2283,0.5101176
2284,0.0
2285,0.26515853
2286,0.0
2287,0.0
2288,0.0
2289,0.0
2290,0.19400658
2291,0.0
2292,0.5319325
2293,0.0
2294,0.0
2295,0.7619663
2296,0.0
2297,0.27564165
2298,0.38663092
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.44882357
2304,0.0
2305,0.0
2306,0.35378367
2307,0.029490337
2308,0.15779655
2309,0.0
2310,0.0
2311,0.19933234
2312,0.25655478
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.604293
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.16785596
2327,0.0
2328,0.09025951
2329,0.0
2330,0.5357912
2331,0.33605093
2332,0.049865548
2333,0.0807132
2334,0.0
2335,0.0
2336,0.6310518
2337,0.695112
2338,0.6699759
2339,0.2927928
2340,0.0
2341,0.0
2342,0.0
2343,1.0178423
2344,0.0
2345,0.0
2346,1.213136
2347,0.0
2348,0.21396483
2349,0.0
2350,0.0
2351,0.0
2352,0.7555078
2353,0.0
2354,0.0
2355,0.39919198
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.4150429
2361,0.0
2362,0.79176706
2363,0.0
2364,0.0
2365,0.28823996
2366,0.074956946
2367,0.38415542
2368,0.16888997
2369,0.49849966
2370,0.0
2371,0.2624622
2372,0.0
2373,0.06780495
2374,0.0
2375,0.5336897
2376,0.41954988
2377,0.0
2378,0.41029024
2379,0.6555931
2380,0.5948404
2381,0.8932334
2382,0.114754386
2383,0.19170429
2384,0.22791632
2385,0.53208715
2386,0.0
2387,0.017085394
2388,0.0
2389,0.4294655
2390,0.2731619
2391,0.2844574
2392,0.73671734
2393,0.0
2394,0.0
2395,0.0
2396,1.2105047
2397,0.0
2398,0.0
2399,0.70379525
2400,0.77498186
2401,0.28760523
2402,0.0
2403,0.0
2404,0.08776752
2405,0.4931307
2406,0.0
2407,0.0
2408,0.36251825
2409,0.0
2410,0.85952365
2411,0.0
2412,0.14727162
2413,0.0
2414,0.0
2415,0.34375882
2416,0.25339466
2417,0.0
2418,0.871513
2419,0.16576923
2420,0.0
2421,0.24985522
2422,0.0
2423,0.3814076
2424,0.17182164
2425,0.0
2426,0.0
2427,0.42239255
2428,0.0
2429,0.0
2430,0.0
2431,0.0
2432,0.0
2433,0.2667101
2434,0.59856886
2435,0.0
2436,0.6325264
2437,0.0
2438,0.5916129
2439,1.2254896
2440,0.6524415
2441,0.8568767
2442,0.3110806
2443,1.3975716
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.08767179
2449,0.4711914
2450,0.1506864
2451,0.95317817
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.20177607
2457,0.09912659
2458,0.0
2459,0.038014445
2460,0.0
2461,0.0
2462,0.0
2463,0.92923003
2464,0.037988324
2465,0.69518304
2466,0.0
2467,0.6671799
2468,0.0
2469,0.0
2470,0.0
2471,0.08249265
2472,0.0
2473,0.70495474
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.55225235
2480,0.3448908
2481,0.27616927
2482,0.0
2483,0.0
2484,1.2013353
2485,0.0
2486,0.104108386
2487,0.0
2488,0.19019087
2489,0.06497381
2490,0.0
2491,0.0
2492,0.6881316
2493,0.19026199
2494,0.0
2495,0.0
2496,0.0
2497,0.4322935
2498,0.0
2499,0.0
2500,0.5179795
2501,0.30471706
2502,0.0
2503,0.6844306
2504,0.0
2505,0.6142855
2506,0.3712114
2507,0.2503069
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.34409264
2513,0.07505912
2514,0.2140015
2515,0.0
2516,0.0
2517,0.0
2518,0.29164883
2519,0.3817725
2520,0.0
2521,0.20245546
2522,0.0
2523,0.0
2524,0.0
2525,0.07342375
2526,0.7417942
2527,0.37952638
2528,0.8417212
2529,0.15031965
2530,0.0
2531,0.0
2532,0.81226826
2533,0.38584596
2534,0.04507273
2535,0.0
2536,0.6367091
2537,0.0
2538,0.38591105
2539,0.16841765
2540,0.14544034
2541,0.3163779
2542,0.10461336
2543,0.24088451
2544,0.0
2545,0.0
2546,0.69306535
2547,0.31667084
2548,0.0
2549,0.0
2550,0.0
2551,0.83390754
2552,0.03608196
2553,1.1736987
2554,1.0643812
2555,0.34300128
2556,0.0
2557,0.111293145
2558,0.0
2559,0.3661429
2560,0.2164492
2561,0.6729822
2562,0.0
2563,0.0
2564,0.0
2565,0.1772893
2566,0.0
2567,0.83522666
2568,0.17812963
2569,0.0
2570,0.0666956
2571,0.014140829
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.4953747
2577,0.0
2578,0.5786344
2579,0.372197
2580,0.0
2581,0.0
2582,0.17106345
2583,0.36090904
2584,0.0
2585,0.0
2586,0.041070413
2587,0.0
2588,0.081598826
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.16249686
2594,0.0
2595,0.7473675
2596,0.0
2597,0.31133112
2598,0.0
2599,0.3725594
2600,0.0
2601,0.01014223
2602,0.13557176
2603,0.90339756
2604,0.0
2605,0.7298427
2606,0.0
2607,0.30109736
2608,0.0
2609,0.13056149
2610,0.3701851
2611,0.0
2612,0.0
2613,0.32653132
2614,0.09283761
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.011903143
2620,0.0
2621,0.24240196
2622,0.16756624
2623,0.046008494
2624,0.5010415
2625,0.80249345
2626,0.17700279
2627,0.0
2628,0.21347053
2629,0.0
2630,0.19861971
2631,0.0
2632,0.8163933
2633,0.8554677
2634,0.0
2635,0.0
2636,0.0
2637,0.15442139
2638,0.15669581
2639,0.0
2640,0.0
2641,0.0
2642,0.20443788
2643,0.2786219
2644,0.0
2645,0.22186676
2646,0.20627946
2647,0.7278695
2648,0.0
2649,0.0
2650,0.28310868
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.4881006
2657,0.0
2658,0.0
2659,0.0
2660,0.06752851
2661,0.19865765
2662,0.2625839
2663,0.12692885
2664,0.48591232
2665,0.0
2666,0.48333475
2667,0.0
2668,0.25776315
2669,0.0
2670,0.622524
2671,0.57490784
2672,0.0
2673,0.0
2674,0.0
2675,0.12115152
2676,0.24192055
2677,0.052131794
2678,0.60148114
2679,0.5073594
2680,0.0
2681,0.35094935
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,1.0247046
2687,0.0
2688,0.0
2689,0.22441262
2690,0.11561609
2691,0.0
2692,0.0
2693,0.4245288
2694,0.72922295
2695,0.54650325
2696,0.0
2697,0.44568247
2698,0.0
2699,0.0
2700,0.0
2701,0.119226046
2702,0.0
2703,0.0
2704,0.17520526
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.24659635
2711,0.93375736
2712,0.0
2713,0.0
2714,0.2638587
2715,0.42661795
2716,0.0
2717,0.0
2718,0.18161348
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.03849386
2726,0.11117892
2727,0.0
2728,0.5946897
2729,0.69638336
2730,0.18555273
2731,0.0
2732,0.10332207
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.29197434
2739,0.21232536
2740,0.0
2741,0.35872504
2742,0.0
2743,0.40417454
2744,0.0
2745,0.49297097
2746,0.14749351
2747,0.0
2748,0.88161373
2749,0.0
2750,0.045561124
2751,0.6316737
2752,0.0
2753,0.0
2754,0.2782215
2755,0.0
2756,0.2777112
2757,0.027918749
2758,0.0
2759,0.0
2760,0.0
2761,0.37428105
2762,0.0
2763,0.38802218
2764,0.86006653
2765,0.63434005
2766,0.54882157
2767,0.5721608
2768,0.8134625
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.54973096
2779,0.001493165
2780,0.0
2781,0.0
2782,0.051705778
2783,0.0
2784,0.0
2785,0.041512664
2786,0.01391533
2787,0.18562132
2788,0.1619706
2789,0.62717026
2790,0.0
2791,0.0
2792,0.28876048
2793,0.0
2794,1.04654
2795,0.0
2796,0.99372816
2797,0.59272
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.48578763
2804,0.86633766
2805,0.18246847
2806,0.3634155
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.1653667
2816,0.0
2817,0.30093753
2818,0.26312143
2819,0.18377797
2820,0.0
2821,0.0
2822,0.45818982
2823,0.15219377
2824,0.14438808
2825,0.0
2826,0.0
2827,0.65920407
2828,0.0
2829,1.0548869
2830,0.42731345
2831,0.0
2832,0.0
2833,0.8600332
2834,0.0
2835,0.0
2836,0.12063831
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.48949692
2842,0.0
2843,0.17666048
2844,0.1414547
2845,0.0
2846,0.4884343
2847,0.21547666
2848,0.042446032
2849,0.0
2850,0.0
2851,0.116075926
2852,0.0
2853,0.0
2854,0.0
2855,0.37171882
2856,0.0
2857,0.097462475
2858,1.3886589
2859,0.0
2860,0.0
2861,0.65934736
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.83913594
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.91084224
2874,0.0
2875,0.45942914
2876,0.0
2877,0.0
2878,0.3351008
2879,0.0
2880,0.0
2881,0.0
2882,0.0067689726
2883,0.0
2884,0.32188
2885,0.0
2886,0.6046637
2887,0.47371626
2888,0.15681021
2889,0.38146272
2890,0.0
2891,0.0
2892,0.37554368
2893,0.17583556
2894,0.3869124
2895,0.2899404
2896,0.0
2897,0.13051577
2898,0.65372556
2899,0.0
2900,0.30929735
2901,0.018143302
2902,0.0
2903,0.0
2904,0.62692183
2905,0.20856409
2906,0.06908627
2907,0.55959463
2908,0.0
2909,0.15185012
2910,0.0
2911,0.0
2912,0.5872842
2913,0.52644527
2914,0.22941236
2915,0.7852399
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.40024704
2921,0.087146826
2922,0.0040804353
2923,0.0
2924,0.13284087
2925,0.512963
2926,0.0
2927,0.27589074
2928,0.40405905
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.4767191
2935,0.0
2936,0.0
2937,0.2625521
2938,0.0
2939,0.33973444
2940,0.0
2941,0.32412538
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,0.5713761
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.11787201
2952,0.0
2953,0.10181977
2954,0.0
2955,0.9439854
2956,0.4563598
2957,0.43896133
2958,0.0
2959,0.65292966
2960,0.0
2961,0.0
2962,0.65530163
2963,0.12573613
2964,0.39284647
2965,0.0
2966,0.0
2967,0.0
2968,0.58933115
2969,0.0
2970,0.40383923
2971,0.15203846
2972,0.0
2973,0.1407891
2974,0.20052858
2975,1.0057943
2976,0.0
2977,0.0
2978,0.18982106
2979,0.57402825
2980,0.0
2981,0.0
2982,0.71903205
2983,0.18707648
2984,0.66983503
2985,0.08859445
2986,0.0
2987,0.09898141
2988,0.0
2989,0.0066845505
2990,0.0715078
2991,0.39858106
2992,0.49071202
2993,0.46306765
2994,0.16831112
2995,0.15307502
2996,0.0
2997,0.2655739
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.4517778
3003,0.0
3004,0.016958933
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.20350736
3012,0.0
3013,0.0
3014,0.0
3015,0.09866586
3016,0.08043633
3017,0.0
3018,0.0024105217
3019,0.1929432
3020,0.0
3021,0.0
3022,0.7053367
3023,0.23169558
3024,0.0
3025,0.49539813
3026,0.0
3027,0.0
3028,0.0
3029,0.50953376
3030,0.0
3031,0.92711455
3032,0.06584349
3033,0.0
3034,0.0
3035,0.108174965
3036,0.0
3037,0.4385277
3038,0.0
3039,0.04814581
3040,0.0
3041,0.27665585
3042,0.0
3043,0.0
3044,0.3730823
3045,0.0
3046,0.3151125
3047,0.0
3048,0.5645818
3049,0.0
3050,0.44112694
3051,0.69835514
3052,0.70427734
3053,0.15247971
3054,0.3395441
3055,0.27109355
3056,0.29220152
3057,0.28779376
3058,0.33503336
3059,0.51327026
3060,0.5343598
3061,0.28565058
3062,0.0
3063,0.14703341
3064,0.0
3065,0.0
3066,0.73836416
3067,0.0
3068,0.0
3069,0.12237665
3070,0.0
3071,0.0
3072,0.48603636
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.31148902
3079,0.0
3080,0.11635757
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.08029635
3086,0.0
3087,0.0
3088,0.64128315
3089,0.0
3090,0.018528959
3091,0.67513347
3092,0.0
3093,0.0
3094,0.64648926
3095,0.1475179
3096,0.0
3097,0.6579068
3098,0.0
3099,0.8164091
3100,0.16373293
3101,0.13612561
3102,0.0
3103,0.30272806
3104,0.0
3105,0.0
3106,0.8769729
3107,0.0
3108,0.036322948
3109,0.0
3110,0.0
3111,0.29434395
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.76225543
3119,0.0
3120,0.086354725
3121,0.0
3122,0.0
3123,0.0
3124,0.7096064
3125,0.2579977
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.7524962
3132,0.0
3133,0.0
3134,0.0
3135,0.0
3136,0.80318826
3137,0.0
3138,0.7059961
3139,0.0
3140,0.0
3141,0.32853186
3142,0.0
3143,0.85295606
3144,0.14698198
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.66577256
3151,0.1533027
3152,0.0
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.20110847
3159,0.6849621
3160,0.0
3161,0.6233396
3162,0.5758531
3163,0.0
3164,0.82424676
3165,0.0
3166,0.4458123
3167,0.0
3168,0.054670442
3169,0.2932603
3170,0.22765774
3171,0.17565085
3172,0.0
3173,0.09135893
3174,0.20655033
3175,0.0
3176,0.0
3177,0.08516049
3178,0.0
3179,0.25805798
3180,0.0
3181,0.0
3182,0.63927233
3183,0.8797164
3184,0.19462426
3185,0.12894522
3186,0.71416557
3187,0.0
3188,0.43755728
3189,0.0
3190,0.19329049
3191,0.2652336
3192,0.44474295
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,0.051529482
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.30399263
3206,0.0
3207,0.0
3208,0.42112213
3209,0.89186966
3210,0.6455751
3211,0.4083456
3212,0.1632797
3213,0.0
3214,0.0
3215,0.11199031
3216,0.0
3217,0.27291322
3218,0.0
3219,0.01766322
3220,0.0
3221,0.0
3222,0.0
3223,0.07963218
3224,0.0
3225,0.0
3226,0.6421288
3227,0.0
3228,0.21085863
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.46258247
3234,0.0
3235,0.07252974
3236,0.33940303
3237,0.0
3238,0.09190549
3239,0.0
3240,0.2479779
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,1.085408
3249,0.26550636
3250,0.5677117
3251,0.0
3252,0.0
3253,0.0
3254,0.48274508
3255,0.0
3256,0.0
3257,0.0
3258,0.1662628
3259,0.7397813
3260,0.0
3261,0.0
3262,0.0
3263,0.033074863
3264,0.0
3265,0.0
3266,0.0
3267,0.29289037
3268,0.0
3269,0.20389037
3270,0.21411309
3271,0.49178463
3272,0.5597374
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,1.5784491
3278,0.28393367
3279,0.52864647
3280,0.54054874
3281,0.24664831
3282,0.0
3283,0.06008455
3284,0.29204276
3285,0.105169006
3286,0.14803827
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.3077774
3295,0.045117162
3296,0.44837952
3297,0.0
3298,0.0
3299,0.74344873
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.37268293
3305,0.0
3306,0.0
3307,0.6012406
3308,0.40652755
3309,0.0
3310,0.5084754
3311,0.008685632
3312,0.14820646
3313,0.4425242
3314,0.14265944
3315,0.0
3316,0.0
3317,0.066907704
3318,0.56079394
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.6910721
3326,0.0
3327,0.5693467
3328,0.0
3329,0.0
3330,0.28761125
3331,0.0
3332,0.0
3333,0.0
3334,0.0
3335,0.13917089
3336,0.0
3337,0.0
3338,0.29038268
3339,0.1309168
3340,0.0
3341,0.0
3342,0.38705608
3343,0.5368217
3344,0.0
3345,0.0
3346,0.074982285
3347,0.25913066
3348,0.3738635
3349,0.3435533
3350,0.0
3351,0.20627509
3352,0.0
3353,0.48322392
3354,0.32850724
3355,0.03674547
3356,0.867358
3357,0.0
3358,0.0
3359,0.024356475
3360,0.94998455
3361,0.0
3362,0.0
3363,0.5388397
3364,0.0
3365,0.2996853
3366,0.32562682
3367,0.47428182
3368,0.0
3369,0.0
3370,0.0
3371,0.10958555
3372,0.59795725
3373,0.48889828
3374,0.688984
3375,0.98672795
3376,0.0
3377,0.0
3378,0.22000511
3379,0.0
3380,0.48125118
3381,0.0
3382,0.0
3383,0.0
3384,0.30638513
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.7373041
3390,0.0
3391,0.42692128
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.5211889
3397,0.3345882
3398,0.2405462
3399,0.5393727
3400,0.34634528
3401,0.0
3402,0.032507494
3403,0.5742073
3404,0.01795902
3405,0.0
3406,0.0
3407,0.81615597
3408,0.754534
3409,0.0
3410,0.2763948
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.26504308
3416,0.0
3417,0.0
3418,0.4219337
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.40090013
3425,0.0
3426,0.02082952
3427,0.16883862
3428,0.59214026
3429,0.0
3430,0.0
3431,0.9502783
3432,0.35643077
3433,0.0
3434,0.7430503
3435,0.29632694
3436,0.16890104
3437,0.037565418
3438,0.0
3439,0.0
3440,0.0
3441,0.23091187
3442,0.01622349
3443,0.5098194
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.79321223
3450,0.0
3451,0.034060113
3452,0.0
3453,0.0
3454,0.03807829
3455,0.0
3456,0.0
3457,0.20299116
3458,0.0
3459,0.0
3460,0.13022338
3461,0.0
3462,0.33187157
3463,0.18065274
3464,0.42166817
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.28022406
3470,0.0
3471,0.0
3472,0.0
3473,0.26555467
3474,0.0
3475,0.48040596
3476,0.0
3477,0.0
3478,0.0
3479,0.22507174
3480,0.28875583
3481,0.0
3482,0.20713864
3483,0.0
3484,0.0
3485,0.7875765
3486,0.0
3487,0.0
3488,0.5060401
3489,0.0
3490,0.0
3491,0.0
3492,0.3987079
3493,0.0
3494,0.42838028
3495,0.157474
3496,0.0
3497,0.31280082
3498,0.0
3499,0.099848434
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.33145407
3506,0.0
3507,0.0
3508,0.52629185
3509,0.26000226
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.2090783
3517,0.051744793
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.59829456
3523,0.18312883
3524,0.028287657
3525,0.0
3526,0.0
3527,0.5276873
3528,0.0
3529,0.0
3530,0.398121
3531,0.019296344
3532,0.0
3533,0.0
3534,0.21814425
3535,0.5845703
3536,0.0
3537,0.7010731
3538,0.0
3539,0.0
3540,0.031259976
3541,0.0
3542,0.0
3543,0.17135063
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.26592797
3549,0.0
3550,0.0
3551,0.7547983
3552,0.7828833
3553,0.0
3554,0.18915503
3555,0.002698964
3556,0.0
3557,0.0
3558,0.0
3559,0.47606695
3560,0.0
3561,0.0
3562,0.16871803
3563,0.0
3564,0.0
3565,0.49817532
3566,0.5140443
3567,0.22635572
3568,0.19491728
3569,0.0
3570,0.34903783
3571,0.0
3572,0.6439946
3573,0.0
3574,0.8531712
3575,0.40733716
3576,0.15011247
3577,0.42518067
3578,0.16133955
3579,0.0
3580,0.08800959
3581,0.0636513
3582,0.0053088707
3583,0.24984944
3584,0.0
3585,0.0
3586,0.0
3587,0.6503541
3588,0.036081426
3589,0.40309876
3590,0.24690439
3591,0.18225688
3592,0.0
3593,0.0
3594,0.0
3595,0.055582643
3596,0.0
3597,0.0
3598,0.3736363
3599,0.26296553
3600,0.9445458
3601,0.0
3602,0.0
3603,0.513344
3604,0.0
3605,0.0
3606,0.6033214
3607,0.10839635
3608,0.0
3609,0.30578113
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.16726395
3618,0.0
3619,0.13939178
3620,0.47958237
3621,0.5803878
3622,0.0
3623,0.0
3624,0.0
3625,0.2921907
3626,0.0
3627,0.11737079
3628,0.0
3629,0.055928078
3630,0.0
3631,0.745061
3632,0.5241287
3633,0.14459655
3634,0.0
3635,0.0
3636,0.0
3637,0.19355212
3638,0.0
3639,0.0
