,0
50473,0.047058824
50474,0.043137256
50475,0.043137256
50476,0.043137256
50477,0.043137256
50478,0.047058824
50479,0.043137256
50480,0.043137256
50481,0.050980393
50482,0.050980393
50483,0.050980393
50484,0.05490196
50485,0.05490196
50486,0.047058824
50487,0.050980393
50488,0.050980393
50489,0.050980393
50490,0.05490196
50491,0.05490196
50492,0.05490196
50493,0.05490196
50494,0.0627451
50495,0.0627451
50496,0.05490196
50497,0.05882353
50498,0.05490196
50499,0.0627451
50500,0.05882353
50501,0.05882353
50502,0.050980393
50503,0.050980393
50504,0.047058824
50505,0.050980393
50506,0.03529412
50507,0.03137255
50508,0.03137255
50509,0.047058824
50510,0.06666667
50511,0.0627451
50512,0.05882353
50513,0.0627451
50514,0.05882353
50515,0.0627451
50516,0.0627451
50517,0.0627451
50518,0.0627451
50519,0.05882353
50520,0.05490196
50521,0.05490196
50522,0.05490196
50523,0.0627451
50524,0.5647059
50525,0.59607846
50526,0.58431375
50527,0.54509807
50528,0.60784316
50529,0.5803922
50530,0.5647059
50531,0.60784316
50532,0.64705884
50533,0.61960787
50534,0.5882353
50535,0.57254905
50536,0.5803922
50537,0.5882353
50538,0.58431375
50539,0.5882353
50540,0.05882353
50541,0.039215688
50542,0.039215688
50543,0.043137256
50544,0.043137256
50545,0.5411765
50546,0.42745098
50547,0.0627451
50548,0.07450981
50549,0.31764707
50550,0.81960785
50551,0.627451
50552,0.5372549
50553,0.5568628
50554,0.5647059
50555,0.5647059
50556,0.57254905
50557,0.54509807
50558,0.5686275
50559,0.54901963
50560,0.5568628
50561,0.5882353
50562,0.46666667
50563,0.08627451
50564,0.27450982
50565,0.5568628
50566,0.9098039
50567,0.8156863
50568,0.5372549
50569,0.41960785
50570,0.56078434
50571,0.5529412
50572,0.54901963
50573,0.54901963
50574,0.53333336
50575,0.5294118
50576,0.5254902
50577,0.5058824
50578,0.50980395
50579,0.57254905
50580,0.5647059
50581,0.5647059
50582,0.5058824
50583,0.5254902
50584,0.5294118
50585,0.54901963
50586,0.5686275
50587,0.5294118
50588,0.5411765
50589,0.56078434
50590,0.53333336
50591,0.52156866
50592,0.5647059
50593,0.5764706
50594,0.54901963
50595,0.5686275
50596,0.52156866
50597,0.5372549
50598,0.40784314
50599,0.23529412
50600,0.7921569
50601,0.78039217
50602,0.54901963
50603,0.5686275
50604,0.5294118
50605,0.5568628
50606,0.54901963
50607,0.10980392
50608,0.043137256
50609,0.043137256
50610,0.047058824
50611,0.13333334
50612,0.05882353
50613,0.34901962
50614,0.59607846
50615,0.5254902
50616,0.5294118
50617,0.5254902
50618,0.5411765
50619,0.5137255
50620,0.49803922
50621,0.5647059
50622,0.5058824
50623,0.48235294
50624,0.50980395
50625,0.49019608
50626,0.49411765
50627,0.49803922
50628,0.46666667
50629,0.49019608
50630,0.50980395
50631,0.5058824
50632,0.5019608
50633,0.49411765
50634,0.46666667
50635,0.48235294
50636,0.48235294
50637,0.47058824
50638,0.47843137
50639,0.48235294
50640,0.47843137
50641,0.45882353
50642,0.45882353
50643,0.49803922
50644,0.50980395
50645,0.4862745
50646,0.5058824
50647,0.49411765
50648,0.5254902
50649,0.45882353
50650,0.47058824
50651,0.47058824
50652,0.50980395
50653,0.5411765
50654,0.54509807
50655,0.49803922
50656,0.46666667
50657,0.49019608
50658,0.50980395
50659,0.49019608
50660,0.4862745
50661,0.4862745
50662,0.53333336
50663,0.49803922
50664,0.45490196
50665,0.47843137
50666,0.5019608
50667,0.5019608
50668,0.4509804
50669,0.47058824
50670,0.40392157
50671,0.4117647
50672,0.3882353
50673,0.4
50674,0.3764706
50675,0.3764706
50676,0.4
50677,0.39607844
50678,0.40392157
50679,0.42352942
50680,0.42745098
50681,0.44705883
50682,0.4392157
50683,0.41960785
50684,0.45882353
50685,0.5137255
50686,0.52156866
50687,0.48235294
50688,0.5294118
50689,0.5254902
50690,0.52156866
50691,0.5019608
50692,0.5568628
50693,0.5764706
50694,0.5372549
50695,0.5411765
50696,0.50980395
50697,0.5411765
50698,0.5372549
50699,0.5372549
50700,0.5372549
50701,0.5568628
50702,0.5764706
50703,0.58431375
50704,0.5764706
50705,0.5882353
50706,0.5529412
50707,0.56078434
50708,0.54509807
50709,0.5411765
50710,0.5647059
50711,0.5686275
50712,0.5372549
50713,0.5294118
50714,0.5411765
50715,0.54509807
50716,0.5137255
50717,0.53333336
50718,0.47843137
50719,0.49411765
50720,0.4117647
50721,0.14509805
50722,0.05882353
50723,0.050980393
50724,0.047058824
50725,0.050980393
50726,0.047058824
50727,0.047058824
50728,0.047058824
50729,0.047058824
50730,0.047058824
50731,0.047058824
50732,0.047058824
50733,0.043137256
50734,0.043137256
50735,0.047058824
50736,0.047058824
50737,0.050980393
50738,0.047058824
50739,0.047058824
50740,0.050980393
50741,0.05490196
50742,0.05490196
50743,0.05490196
50744,0.05882353
50745,0.05490196
50746,0.05490196
50747,0.05490196
50748,0.05882353
50749,0.05490196
50750,0.05882353
50751,0.0627451
50752,0.0627451
50753,0.0627451
50754,0.0627451
50755,0.05882353
50756,0.05882353
50757,0.05490196
50758,0.047058824
50759,0.050980393
50760,0.047058824
50761,0.047058824
50762,0.039215688
50763,0.03529412
50764,0.03137255
50765,0.047058824
50766,0.0627451
50767,0.0627451
50768,0.0627451
50769,0.06666667
50770,0.05882353
50771,0.05882353
50772,0.0627451
50773,0.05882353
50774,0.05490196
50775,0.05490196
50776,0.0627451
50777,0.05490196
50778,0.05490196
50779,0.13333334
50780,0.5803922
50781,0.5921569
50782,0.57254905
50783,0.5568628
50784,0.5568628
50785,0.56078434
50786,0.5921569
50787,0.5764706
50788,0.6117647
50789,0.6
50790,0.61960787
50791,0.6
50792,0.58431375
50793,0.59607846
50794,0.61960787
50795,0.41568628
50796,0.047058824
50797,0.03529412
50798,0.039215688
50799,0.039215688
50800,0.050980393
50801,0.7529412
50802,0.24313726
50803,0.05882353
50804,0.14901961
50805,0.5411765
50806,0.84313726
50807,0.5137255
50808,0.5921569
50809,0.59607846
50810,0.54901963
50811,0.5529412
50812,0.54901963
50813,0.54509807
50814,0.57254905
50815,0.5568628
50816,0.5568628
50817,0.5568628
50818,0.44705883
50819,0.09411765
50820,0.28235295
50821,0.5372549
50822,0.8980392
50823,0.81960785
50824,0.50980395
50825,0.42745098
50826,0.5372549
50827,0.54901963
50828,0.5254902
50829,0.5254902
50830,0.5019608
50831,0.5372549
50832,0.54509807
50833,0.5254902
50834,0.53333336
50835,0.5058824
50836,0.5176471
50837,0.5372549
50838,0.5137255
50839,0.47058824
50840,0.4862745
50841,0.5647059
50842,0.56078434
50843,0.53333336
50844,0.5176471
50845,0.5372549
50846,0.5294118
50847,0.49411765
50848,0.5254902
50849,0.5372549
50850,0.54509807
50851,0.5647059
50852,0.5411765
50853,0.5529412
50854,0.54509807
50855,0.36862746
50856,0.2627451
50857,0.8117647
50858,0.7529412
50859,0.50980395
50860,0.53333336
50861,0.5372549
50862,0.5529412
50863,0.3019608
50864,0.05490196
50865,0.039215688
50866,0.03529412
50867,0.11372549
50868,0.08235294
50869,0.11372549
50870,0.5803922
50871,0.5372549
50872,0.50980395
50873,0.49019608
50874,0.5254902
50875,0.5019608
50876,0.5411765
50877,0.56078434
50878,0.5019608
50879,0.4627451
50880,0.46666667
50881,0.5372549
50882,0.52156866
50883,0.50980395
50884,0.5137255
50885,0.52156866
50886,0.5137255
50887,0.48235294
50888,0.5058824
50889,0.5294118
50890,0.49803922
50891,0.5019608
50892,0.53333336
50893,0.4862745
50894,0.5058824
50895,0.44705883
50896,0.4627451
50897,0.50980395
50898,0.49803922
50899,0.52156866
50900,0.52156866
50901,0.52156866
50902,0.52156866
50903,0.49411765
50904,0.5254902
50905,0.52156866
50906,0.46666667
50907,0.48235294
50908,0.4862745
50909,0.50980395
50910,0.50980395
50911,0.49411765
50912,0.50980395
50913,0.50980395
50914,0.5294118
50915,0.52156866
50916,0.5254902
50917,0.50980395
50918,0.5411765
50919,0.52156866
50920,0.52156866
50921,0.5058824
50922,0.53333336
50923,0.5176471
50924,0.50980395
50925,0.54901963
50926,0.5019608
50927,0.52156866
50928,0.5294118
50929,0.5294118
50930,0.49411765
50931,0.49019608
50932,0.45882353
50933,0.48235294
50934,0.44705883
50935,0.4745098
50936,0.47843137
50937,0.47058824
50938,0.54509807
50939,0.47843137
50940,0.49803922
50941,0.5176471
50942,0.5137255
50943,0.49803922
50944,0.5058824
50945,0.5176471
50946,0.49411765
50947,0.49803922
50948,0.5686275
50949,0.5647059
50950,0.53333336
50951,0.5372549
50952,0.52156866
50953,0.5411765
50954,0.5372549
50955,0.5372549
50956,0.50980395
50957,0.5372549
50958,0.56078434
50959,0.57254905
50960,0.5882353
50961,0.6039216
50962,0.6117647
50963,0.56078434
50964,0.5764706
50965,0.6039216
50966,0.5803922
50967,0.5647059
50968,0.50980395
50969,0.5568628
50970,0.54901963
50971,0.56078434
50972,0.5568628
50973,0.5568628
50974,0.5529412
50975,0.5764706
50976,0.5882353
50977,0.5372549
50978,0.3882353
50979,0.14509805
50980,0.05882353
50981,0.050980393
50982,0.047058824
50983,0.047058824
50984,0.047058824
50985,0.050980393
50986,0.047058824
50987,0.047058824
50988,0.047058824
50989,0.047058824
50990,0.047058824
50991,0.043137256
50992,0.047058824
50993,0.050980393
50994,0.047058824
50995,0.05490196
50996,0.050980393
50997,0.05490196
50998,0.050980393
50999,0.05490196
51000,0.05490196
51001,0.05882353
51002,0.0627451
51003,0.05882353
51004,0.0627451
51005,0.05882353
51006,0.0627451
51007,0.0627451
51008,0.0627451
51009,0.05882353
51010,0.05882353
51011,0.05490196
51012,0.05882353
51013,0.05490196
51014,0.050980393
51015,0.050980393
51016,0.050980393
51017,0.047058824
51018,0.03529412
51019,0.03529412
51020,0.03529412
51021,0.050980393
51022,0.0627451
51023,0.0627451
51024,0.0627451
51025,0.0627451
51026,0.05882353
51027,0.05882353
51028,0.0627451
51029,0.05882353
51030,0.05882353
51031,0.05490196
51032,0.0627451
51033,0.05882353
51034,0.050980393
51035,0.28235295
51036,0.6
51037,0.5686275
51038,0.5921569
51039,0.57254905
51040,0.5764706
51041,0.6
51042,0.60784316
51043,0.6117647
51044,0.59607846
51045,0.57254905
51046,0.5764706
51047,0.5529412
51048,0.57254905
51049,0.6156863
51050,0.6117647
51051,0.22745098
51052,0.043137256
51053,0.039215688
51054,0.039215688
51055,0.039215688
51056,0.09803922
51057,0.85490197
51058,0.14901961
51059,0.050980393
51060,0.24705882
51061,0.7254902
51062,0.6901961
51063,0.48235294
51064,0.5254902
51065,0.5294118
51066,0.52156866
51067,0.52156866
51068,0.49411765
51069,0.5294118
51070,0.5137255
51071,0.5137255
51072,0.50980395
51073,0.5254902
51074,0.50980395
51075,0.37254903
51076,0.4117647
51077,0.47843137
51078,0.6117647
51079,0.59607846
51080,0.49019608
51081,0.5137255
51082,0.53333336
51083,0.5529412
51084,0.52156866
51085,0.54901963
51086,0.5294118
51087,0.5254902
51088,0.57254905
51089,0.5411765
51090,0.5254902
51091,0.5019608
51092,0.5372549
51093,0.5411765
51094,0.52156866
51095,0.5568628
51096,0.5411765
51097,0.5568628
51098,0.5647059
51099,0.5411765
51100,0.5568628
51101,0.53333336
51102,0.5372549
51103,0.53333336
51104,0.53333336
51105,0.5647059
51106,0.56078434
51107,0.5764706
51108,0.5568628
51109,0.5529412
51110,0.5254902
51111,0.5254902
51112,0.34901962
51113,0.29411766
51114,0.8627451
51115,0.7294118
51116,0.5294118
51117,0.5529412
51118,0.5254902
51119,0.50980395
51120,0.09803922
51121,0.043137256
51122,0.039215688
51123,0.06666667
51124,0.12156863
51125,0.06666667
51126,0.4745098
51127,0.5411765
51128,0.5529412
51129,0.53333336
51130,0.5411765
51131,0.5411765
51132,0.5529412
51133,0.52156866
51134,0.54509807
51135,0.53333336
51136,0.49803922
51137,0.54509807
51138,0.54509807
51139,0.58431375
51140,0.5568628
51141,0.5294118
51142,0.49019608
51143,0.5019608
51144,0.5294118
51145,0.5411765
51146,0.5411765
51147,0.56078434
51148,0.5411765
51149,0.5137255
51150,0.5176471
51151,0.5058824
51152,0.49411765
51153,0.52156866
51154,0.5019608
51155,0.49019608
51156,0.5137255
51157,0.5019608
51158,0.4862745
51159,0.47058824
51160,0.54509807
51161,0.5254902
51162,0.5058824
51163,0.5058824
51164,0.49803922
51165,0.47843137
51166,0.4745098
51167,0.5019608
51168,0.5294118
51169,0.5137255
51170,0.5176471
51171,0.47843137
51172,0.49019608
51173,0.5568628
51174,0.5137255
51175,0.5058824
51176,0.54509807
51177,0.53333336
51178,0.5529412
51179,0.50980395
51180,0.49803922
51181,0.50980395
51182,0.5019608
51183,0.54509807
51184,0.54901963
51185,0.53333336
51186,0.5254902
51187,0.5411765
51188,0.50980395
51189,0.5137255
51190,0.5019608
51191,0.5137255
51192,0.5137255
51193,0.49411765
51194,0.5058824
51195,0.5294118
51196,0.49803922
51197,0.49411765
51198,0.49019608
51199,0.5137255
51200,0.48235294
51201,0.49803922
51202,0.5254902
51203,0.53333336
51204,0.5411765
51205,0.54509807
51206,0.54901963
51207,0.57254905
51208,0.5294118
51209,0.52156866
51210,0.5294118
51211,0.57254905
51212,0.5647059
51213,0.6039216
51214,0.6039216
51215,0.5803922
51216,0.5882353
51217,0.6
51218,0.5921569
51219,0.5529412
51220,0.5529412
51221,0.5647059
51222,0.5372549
51223,0.5411765
51224,0.52156866
51225,0.53333336
51226,0.52156866
51227,0.52156866
51228,0.49411765
51229,0.52156866
51230,0.5803922
51231,0.5686275
51232,0.56078434
51233,0.5686275
51234,0.5921569
51235,0.5764706
51236,0.18431373
51237,0.050980393
51238,0.05490196
51239,0.050980393
51240,0.05490196
51241,0.047058824
51242,0.047058824
51243,0.050980393
51244,0.050980393
51245,0.047058824
51246,0.047058824
51247,0.047058824
51248,0.050980393
51249,0.050980393
51250,0.05490196
51251,0.050980393
51252,0.05490196
51253,0.05490196
51254,0.05882353
51255,0.05882353
51256,0.05882353
51257,0.05490196
51258,0.05490196
51259,0.05882353
51260,0.0627451
51261,0.07058824
51262,0.06666667
51263,0.06666667
51264,0.06666667
51265,0.06666667
51266,0.0627451
51267,0.05882353
51268,0.05490196
51269,0.0627451
51270,0.050980393
51271,0.050980393
51272,0.050980393
51273,0.047058824
51274,0.03529412
51275,0.03529412
51276,0.03137255
51277,0.050980393
51278,0.06666667
51279,0.0627451
51280,0.0627451
51281,0.0627451
51282,0.05490196
51283,0.05490196
51284,0.0627451
51285,0.05882353
51286,0.05490196
51287,0.05490196
51288,0.05882353
51289,0.05490196
51290,0.05490196
51291,0.38431373
51292,0.5254902
51293,0.54509807
51294,0.5529412
51295,0.47843137
51296,0.49019608
51297,0.54901963
51298,0.52156866
51299,0.5254902
51300,0.49411765
51301,0.5137255
51302,0.47058824
51303,0.4627451
51304,0.46666667
51305,0.43529412
51306,0.41960785
51307,0.09411765
51308,0.03529412
51309,0.03529412
51310,0.043137256
51311,0.043137256
51312,0.18039216
51313,0.8117647
51314,0.09411765
51315,0.047058824
51316,0.4117647
51317,0.83137256
51318,0.44705883
51319,0.40784314
51320,0.4117647
51321,0.41960785
51322,0.40392157
51323,0.35686275
51324,0.38039216
51325,0.34901962
51326,0.34901962
51327,0.43137255
51328,0.42352942
51329,0.45490196
51330,0.52156866
51331,0.5294118
51332,0.5058824
51333,0.5372549
51334,0.5529412
51335,0.54901963
51336,0.53333336
51337,0.53333336
51338,0.52156866
51339,0.54901963
51340,0.58431375
51341,0.5686275
51342,0.5254902
51343,0.5529412
51344,0.5686275
51345,0.57254905
51346,0.5529412
51347,0.52156866
51348,0.5176471
51349,0.5372549
51350,0.5529412
51351,0.56078434
51352,0.5137255
51353,0.5254902
51354,0.56078434
51355,0.5294118
51356,0.5019608
51357,0.4745098
51358,0.47843137
51359,0.5176471
51360,0.5568628
51361,0.54509807
51362,0.53333336
51363,0.5137255
51364,0.5058824
51365,0.5176471
51366,0.49019608
51367,0.49411765
51368,0.49411765
51369,0.3254902
51370,0.26666668
51371,0.8745098
51372,0.7019608
51373,0.49803922
51374,0.52156866
51375,0.5529412
51376,0.23921569
51377,0.0627451
51378,0.039215688
51379,0.043137256
51380,0.13333334
51381,0.078431375
51382,0.1882353
51383,0.5254902
51384,0.5529412
51385,0.54509807
51386,0.54509807
51387,0.5647059
51388,0.5803922
51389,0.56078434
51390,0.5254902
51391,0.54509807
51392,0.5686275
51393,0.59607846
51394,0.57254905
51395,0.5803922
51396,0.6
51397,0.54901963
51398,0.5372549
51399,0.5254902
51400,0.5529412
51401,0.5137255
51402,0.5058824
51403,0.5529412
51404,0.53333336
51405,0.5176471
51406,0.53333336
51407,0.5372549
51408,0.5254902
51409,0.5254902
51410,0.5137255
51411,0.50980395
51412,0.53333336
51413,0.5372549
51414,0.49803922
51415,0.46666667
51416,0.5411765
51417,0.5058824
51418,0.5137255
51419,0.49411765
51420,0.50980395
51421,0.5019608
51422,0.5176471
51423,0.50980395
51424,0.5176471
51425,0.5254902
51426,0.52156866
51427,0.5019608
51428,0.4862745
51429,0.5411765
51430,0.4862745
51431,0.47058824
51432,0.4627451
51433,0.48235294
51434,0.49019608
51435,0.49411765
51436,0.47058824
51437,0.39607844
51438,0.47843137
51439,0.46666667
51440,0.47843137
51441,0.45882353
51442,0.4745098
51443,0.5058824
51444,0.4862745
51445,0.49803922
51446,0.47058824
51447,0.5019608
51448,0.47843137
51449,0.41568628
51450,0.43529412
51451,0.46666667
51452,0.45490196
51453,0.45490196
51454,0.4745098
51455,0.5019608
51456,0.47058824
51457,0.5058824
51458,0.54509807
51459,0.50980395
51460,0.5372549
51461,0.5176471
51462,0.49411765
51463,0.5686275
51464,0.54509807
51465,0.5372549
51466,0.5529412
51467,0.5372549
51468,0.5254902
51469,0.5372549
51470,0.5372549
51471,0.5647059
51472,0.56078434
51473,0.5568628
51474,0.5372549
51475,0.4862745
51476,0.5058824
51477,0.50980395
51478,0.49803922
51479,0.4862745
51480,0.48235294
51481,0.5176471
51482,0.54901963
51483,0.49019608
51484,0.48235294
51485,0.4745098
51486,0.49803922
51487,0.50980395
51488,0.49803922
51489,0.5058824
51490,0.56078434
51491,0.5647059
51492,0.15686275
51493,0.047058824
51494,0.047058824
51495,0.047058824
51496,0.05490196
51497,0.05490196
51498,0.05490196
51499,0.047058824
51500,0.050980393
51501,0.050980393
51502,0.05490196
51503,0.050980393
51504,0.050980393
51505,0.050980393
51506,0.05490196
51507,0.05490196
51508,0.05882353
51509,0.05882353
51510,0.050980393
51511,0.050980393
51512,0.05490196
51513,0.05882353
51514,0.05882353
51515,0.06666667
51516,0.0627451
51517,0.0627451
51518,0.06666667
51519,0.07058824
51520,0.06666667
51521,0.0627451
51522,0.0627451
51523,0.05882353
51524,0.05882353
51525,0.05490196
51526,0.050980393
51527,0.050980393
51528,0.050980393
51529,0.043137256
51530,0.03137255
51531,0.03137255
51532,0.03137255
51533,0.047058824
51534,0.06666667
51535,0.05882353
51536,0.0627451
51537,0.05882353
51538,0.05490196
51539,0.05882353
51540,0.06666667
51541,0.05882353
51542,0.05490196
51543,0.05882353
51544,0.05490196
51545,0.050980393
51546,0.078431375
51547,0.48235294
51548,0.4862745
51549,0.5019608
51550,0.48235294
51551,0.43137255
51552,0.4392157
51553,0.5137255
51554,0.49411765
51555,0.47843137
51556,0.5058824
51557,0.4627451
51558,0.43137255
51559,0.4509804
51560,0.44313726
51561,0.4627451
51562,0.4509804
51563,0.0627451
51564,0.03529412
51565,0.03529412
51566,0.043137256
51567,0.043137256
51568,0.3529412
51569,0.64705884
51570,0.07450981
51571,0.06666667
51572,0.6509804
51573,0.7372549
51574,0.5254902
51575,0.5294118
51576,0.48235294
51577,0.44313726
51578,0.4627451
51579,0.42745098
51580,0.45490196
51581,0.43137255
51582,0.45882353
51583,0.5372549
51584,0.5176471
51585,0.5411765
51586,0.5803922
51587,0.5372549
51588,0.5058824
51589,0.53333336
51590,0.5294118
51591,0.53333336
51592,0.52156866
51593,0.5372549
51594,0.49411765
51595,0.5176471
51596,0.52156866
51597,0.5568628
51598,0.54901963
51599,0.54509807
51600,0.5411765
51601,0.54509807
51602,0.59607846
51603,0.5176471
51604,0.49803922
