,0
56467,0.0
56468,0.0
56469,0.00049503206
56470,0.0
56471,0.00026274147
56472,0.0
56473,0.00034941034
56474,0.0
56475,0.0
56476,0.0
56477,0.0
56478,0.0
56479,0.0013482437
56480,0.0
56481,0.0
56482,0.0
56483,0.0
56484,0.0013456302
56485,0.0
56486,0.0
56487,0.0
56488,0.0
56489,0.0
56490,0.0
56491,0.0
56492,0.0
56493,0.0
56494,0.00019602975
56495,0.0
56496,0.0
56497,0.0
56498,0.0002471828
56499,0.0
56500,7.2857336e-05
56501,0.0
56502,0.0
56503,0.0
56504,0.0013442326
56505,0.00035674332
56506,0.0
56507,0.0
56508,0.0
56509,0.00018901567
56510,0.00023191216
56511,0.0
56512,0.0
56513,0.00012598932
56514,0.0
56515,3.76075e-05
56516,0.0004979503
56517,0.0
56518,0.0
56519,0.0
56520,0.0
56521,0.00049630133
56522,0.00044910185
56523,0.0
56524,0.0002523624
56525,0.00054387935
56526,0.00031289773
56527,2.4452745e-06
56528,0.0
56529,0.00043847453
56530,0.00077158626
56531,0.00016586778
56532,0.00026070751
56533,0.0001066651
56534,0.00018552004
56535,0.0
56536,0.00026960703
56537,0.0005524014
56538,0.0
56539,7.191651e-05
56540,0.0015085938
56541,0.0
56542,0.0
56543,0.0013109104
56544,0.00027588906
56545,0.0
56546,0.000990618
56547,0.0
56548,0.0
56549,0.0
56550,0.0
56551,0.00048508425
56552,0.0
56553,0.0
56554,0.0
56555,0.0
56556,0.00041221463
56557,0.0004463341
56558,0.0
56559,9.1038244e-05
56560,0.0
56561,0.0007574426
56562,0.00078838767
56563,0.0
56564,6.2427884e-05
56565,0.0015516705
56566,0.00053661497
56567,0.00091675564
56568,0.0004418678
56569,0.000728392
56570,0.0
56571,7.247363e-05
56572,0.00076086307
56573,0.00025581213
56574,0.0
56575,0.0
56576,3.557406e-05
56577,0.00085298944
56578,0.0001937404
56579,0.0013223512
56580,0.00053589814
56581,0.0
56582,0.0
56583,0.0
56584,0.0
56585,0.0
56586,0.0
56587,0.0
56588,0.00030032516
56589,0.0
56590,0.00042032776
56591,0.0
56592,0.0
56593,0.000253494
56594,0.001088617
56595,0.00019923151
56596,0.0002528184
56597,0.0008664781
56598,0.00088953157
56599,0.00054520735
56600,0.00053913664
56601,9.264681e-05
56602,0.0
56603,0.0
56604,0.001141028
56605,0.0004208833
56606,0.0005274894
56607,0.0
56608,0.0009524592
56609,0.0006711353
56610,0.0
56611,7.560729e-05
56612,0.0
56613,0.0
56614,0.00074974704
56615,0.0
56616,0.0
56617,1.8908644e-05
56618,7.232044e-05
56619,0.00043564907
56620,0.00017350164
56621,0.00047236786
56622,0.0006817506
56623,0.0013526637
56624,0.0
56625,0.0
56626,0.00010273025
56627,2.2519434e-05
56628,0.0
56629,0.0
56630,0.0
56631,0.0002478592
56632,0.0005894797
56633,0.0
56634,0.0
56635,0.00044594883
56636,0.00012950695
56637,0.0
56638,0.00048218557
56639,0.0
56640,0.0
56641,0.0
56642,0.0
56643,6.3471794e-05
56644,0.0
56645,0.00011945336
56646,0.00010191378
56647,0.0
56648,0.000478793
56649,0.001094014
56650,0.000657809
56651,0.0
56652,0.0
56653,0.0
56654,0.0006363302
56655,0.0008243415
56656,0.00034880606
56657,0.0
56658,0.0002873845
56659,0.00060364447
56660,0.0
56661,0.0
56662,0.0
56663,0.0
56664,0.0
56665,0.00024045142
56666,0.0
56667,0.0005773356
56668,0.00028476014
56669,0.0
56670,0.0
56671,0.0
56672,0.0
56673,0.0
56674,0.00048653485
56675,0.00029923837
56676,0.0008240843
56677,8.35596e-05
56678,0.0
56679,0.00014539751
56680,0.0
56681,0.0006975818
56682,0.00028190654
56683,0.0007192836
56684,0.0
56685,0.00024973336
56686,0.0005645924
56687,0.00082536676
56688,0.00048808454
56689,0.0
56690,0.0
56691,0.0
56692,0.0005504117
56693,0.0
56694,0.0
56695,0.00012995584
56696,0.0
56697,0.00022370729
56698,0.0
56699,0.00053608377
56700,0.0
56701,0.0007665622
56702,0.0
56703,0.00063832727
56704,0.0
56705,0.0
56706,0.0
56707,0.0
56708,0.0
56709,0.0
56710,6.19601e-05
56711,0.00085177994
56712,0.0005713766
56713,0.0004388542
56714,0.0
56715,0.00029096994
56716,0.0
56717,0.0
56718,0.00045117733
56719,0.0
56720,3.4131e-05
56721,0.0
56722,0.00026379118
56723,0.00037139122
56724,2.2381773e-05
56725,0.00010844334
56726,0.00048072677
56727,0.00056446437
56728,0.0011670373
56729,0.0
56730,0.0
56731,0.00046629744
56732,0.0
56733,0.0
56734,0.0002327238
56735,0.0
56736,0.00085025677
56737,5.510586e-05
56738,0.00018141753
56739,0.00016772811
56740,0.0003070345
56741,0.0002616473
56742,0.0
56743,0.0
56744,0.000108706554
56745,0.0
56746,0.00042009106
56747,0.0
56748,0.001366385
56749,0.0
56750,0.00025930113
56751,0.00019698712
56752,0.0002752718
56753,0.0
56754,0.0
56755,0.0
56756,0.0005177198
56757,0.0
56758,0.0
56759,0.0
56760,4.3022344e-05
56761,0.0009922895
56762,0.0
56763,0.0
56764,7.024573e-05
56765,0.0014677524
56766,0.00024372537
56767,0.0006079785
56768,0.0
56769,0.0
56770,0.0001517181
56771,0.00057261647
56772,0.00024995682
56773,2.736022e-05
56774,0.0
56775,0.0
56776,0.0
56777,0.0
56778,0.0
56779,0.00030365924
56780,0.0004199091
56781,0.00056377036
56782,0.0004374336
56783,0.0
56784,0.0
56785,0.0008570816
56786,0.00012750448
56787,0.0
56788,0.0
56789,0.0
56790,0.00046910212
56791,0.0
56792,0.0
56793,0.0
56794,0.0
56795,0.0005971927
56796,0.0
56797,0.0004359966
56798,0.0012218864
56799,0.0
56800,0.0
56801,0.0
56802,0.0
56803,0.0007004042
56804,0.0
56805,0.0
56806,0.0
56807,0.0
56808,0.0
56809,0.00015387723
56810,0.0007126726
56811,0.0004149021
56812,0.0
56813,9.0185946e-05
56814,0.0
56815,0.0
56816,0.00060864066
56817,0.0009338991
56818,0.0
56819,0.001373531
56820,0.0
56821,0.00041701784
56822,0.00011706141
56823,5.1836538e-05
56824,0.0009850301
56825,0.0006972562
56826,0.0
56827,0.0
56828,0.00054258597
56829,0.0
56830,0.0006838121
56831,0.0
56832,0.00069822144
56833,0.0009477936
56834,0.00046020543
56835,0.0
56836,0.0010422623
56837,6.902183e-05
56838,0.00053258066
56839,0.0
56840,7.197461e-05
56841,0.0004766631
56842,1.8005649e-06
56843,0.0
56844,9.2618866e-05
56845,1.3692702e-06
56846,0.0
56847,0.0003938679
56848,0.0
56849,0.0
56850,0.0
56851,0.0
56852,0.0
56853,0.00044429174
56854,0.0
56855,0.0
56856,0.0
56857,0.0004259561
56858,0.0
56859,0.0
56860,0.0
56861,0.0
56862,7.761126e-05
56863,0.0005084905
56864,0.0
56865,0.00029180752
56866,0.00022432959
56867,0.00054301805
56868,0.0
56869,0.0
56870,0.0
56871,0.0002567629
56872,0.00015910406
56873,0.0
56874,0.0
56875,0.0009547804
56876,0.0005402771
56877,0.0
56878,0.00042254807
56879,0.00065168255
56880,0.0010255957
56881,0.0
56882,0.0
56883,0.0
56884,0.00093937333
56885,0.00014860147
56886,0.0
56887,0.0007421605
56888,0.0
56889,0.0
56890,0.0
56891,0.0
56892,0.0
56893,4.403189e-05
56894,0.0
56895,0.0
56896,0.0008876392
56897,0.0004260204
56898,0.0006969692
56899,0.0
56900,0.0008236742
56901,0.0
56902,0.0
56903,0.0
56904,5.79568e-05
56905,0.0
56906,0.0
56907,0.0
56908,0.0
56909,0.00070466637
56910,0.00014459154
56911,0.00082272274
56912,0.0010833895
56913,0.0
56914,0.0001806833
56915,0.0005170879
56916,1.1980601e-05
56917,0.0
56918,0.0
56919,0.0
56920,0.0
56921,8.853394e-05
56922,0.0
56923,0.0
56924,0.0
56925,0.0
56926,0.00080450095
56927,0.0
56928,0.0
56929,0.0002073115
56930,0.0010752154
56931,0.00019407828
56932,0.0
56933,1.3772914e-06
56934,0.0001059075
56935,0.0
56936,5.3815795e-05
56937,0.00017118007
56938,0.0003609784
56939,0.0
56940,0.0002732898
56941,0.0009601455
56942,0.0009843394
56943,0.0003967055
56944,0.00019314063
56945,0.0
56946,0.0
56947,0.0
56948,0.00091183727
56949,0.0
56950,0.0
56951,0.0011423529
56952,0.0
56953,0.00051927054
56954,0.0
56955,0.00029297647
56956,0.00032839723
56957,0.0
56958,0.0
56959,0.00095806207
56960,0.00025992675
56961,0.0
56962,0.00042321626
56963,0.0
56964,0.0
56965,0.00069268246
56966,0.00070972263
56967,0.0
56968,0.00047147874
56969,0.0
56970,0.00021785896
56971,0.0
56972,0.0
56973,0.00061797415
56974,0.0
56975,0.0
56976,0.0010247922
56977,0.0
56978,0.0
56979,7.470194e-05
56980,0.00030893533
56981,0.0
56982,0.0
56983,0.0
56984,0.00053041335
56985,0.0
56986,0.00056716683
56987,0.0
56988,0.0
56989,0.0005356154
56990,0.0
56991,0.00078296923
56992,0.0
56993,0.0004987321
56994,0.0
56995,0.00025442068
56996,0.00042625127
56997,1.4339424e-05
56998,0.0
56999,0.00072757044
57000,0.0
57001,0.0
57002,0.0
57003,0.0
57004,0.0
57005,0.00019058431
57006,0.0
57007,0.0
57008,0.0
57009,0.000142657
57010,0.0011420528
57011,0.00024365254
57012,0.0
57013,4.634342e-05
57014,0.00081437745
57015,0.00086110877
57016,0.00040511382
57017,0.0
57018,0.0006153076
57019,0.0012840457
57020,0.0009874854
57021,0.00022805893
57022,0.0
57023,0.0010554369
57024,0.0
57025,0.00019160208
57026,0.0010694347
57027,0.0
57028,0.001187737
57029,0.0
57030,0.0
57031,0.00033807714
57032,0.0
57033,0.0
57034,0.0
57035,0.0
57036,0.0005689342
57037,0.00075345143
57038,0.0
57039,0.0
57040,0.0
57041,0.0001936826
57042,0.0
57043,0.00043200006
57044,0.00018406799
57045,0.0
57046,0.00086749526
57047,0.00014723631
57048,0.0
57049,0.000868892
57050,5.732323e-05
57051,0.0008793002
57052,0.0001276307
57053,0.0
57054,0.00022381582
57055,0.0
57056,0.0
57057,0.0
57058,0.0
57059,0.00094746996
57060,0.0
57061,0.00081780733
57062,0.0
57063,6.769395e-05
57064,0.0006003253
57065,0.0017015623
57066,5.8660193e-05
57067,0.0
57068,0.0002476177
57069,0.0
57070,0.0
57071,0.0
57072,0.0001321265
57073,0.00021668086
57074,0.00059135543
57075,0.00036661618
57076,0.0
57077,0.0
57078,0.00013783478
57079,9.437577e-06
57080,0.0
57081,0.00015463808
57082,0.0
57083,0.00076866907
57084,0.00072850985
57085,0.00080552185
57086,1.08330505e-05
57087,0.0
57088,0.00058863126
57089,0.0
57090,0.0016492455
57091,0.00092467037
57092,0.0
57093,0.0
57094,7.934345e-05
57095,0.00010715979
57096,0.0
57097,0.00074041454
57098,0.00035643447
57099,0.00052419596
57100,0.00015793854
57101,0.0
57102,0.00043778968
57103,0.0
57104,0.0
57105,0.0009872256
57106,0.0
57107,0.000991287
57108,0.0
57109,0.0
57110,0.0
57111,0.0
57112,0.00053595385
57113,0.0
57114,0.00026273954
57115,0.00012587421
57116,0.0
57117,0.0
57118,0.0
57119,0.0
57120,0.0
57121,0.0
57122,0.0005320079
57123,0.0004151114
57124,0.0005982354
57125,0.0
57126,0.00044399805
57127,0.0
57128,0.0
57129,0.0015657546
57130,0.0
57131,0.00021072869
57132,0.0009830722
57133,0.0
57134,0.00085297617
57135,0.0005253589
57136,0.00031753627
57137,0.0
57138,0.00010379315
57139,0.0
57140,0.0
57141,0.0
57142,0.0010810185
57143,0.0012955611
57144,0.0016030656
57145,0.0
57146,0.0014851225
57147,0.0007434488
57148,0.00050897466
57149,0.0
57150,0.00011604675
57151,0.00083489507
57152,0.00018976627
57153,0.0
57154,0.00054081925
57155,0.0
57156,0.00032906485
57157,0.0
57158,0.0008853014
57159,0.0
57160,0.0
57161,0.0
57162,0.0
57163,3.931937e-05
57164,0.0
57165,0.00016056823
57166,0.0
57167,0.0
57168,0.0
57169,0.0
57170,0.0
57171,7.143972e-05
57172,0.0
57173,0.0
57174,0.0011887532
57175,0.0
57176,0.0
57177,0.00011786426
57178,0.0022451275
57179,0.0
57180,0.00013734338
57181,0.0
57182,0.00015288737
57183,0.0
57184,0.0
57185,0.001426392
57186,8.411862e-05
57187,8.025903e-05
57188,0.00020933476
57189,0.0
57190,0.0
57191,0.0
57192,0.0
57193,0.00085942145
57194,0.0
57195,0.000740316
57196,0.0
57197,9.116662e-05
57198,0.001006888
57199,8.746616e-05
57200,0.0003530724
57201,0.00035654768
57202,0.00060247525
57203,0.001220343
57204,0.00091187475
57205,0.0005842406
57206,0.0
57207,0.0008624704
57208,2.0376303e-05
57209,0.00081952143
57210,7.6044894e-06
57211,0.0
57212,3.1026873e-05
57213,0.0
57214,0.0
57215,0.00047524273
57216,0.0
57217,0.0
57218,0.00045651768
57219,5.5622702e-05
57220,0.00015634179
57221,0.0
57222,0.0
57223,0.000771534
57224,0.0
57225,0.0
57226,0.0002635602
57227,0.00033447274
57228,0.0
57229,0.0
57230,0.0
57231,0.0
57232,0.0
57233,0.0
57234,3.5289362e-05
57235,0.0004698408
57236,9.357183e-05
57237,0.0012048138
57238,0.0
57239,0.0004890168
57240,0.0007287359
57241,0.000413708
57242,0.0002281395
57243,0.0002333413
57244,0.0
57245,0.0
57246,0.00023110899
57247,4.767177e-05
57248,0.0
57249,0.00053635036
57250,2.1591848e-05
57251,0.0
57252,0.00061135716
57253,0.0
57254,0.0
57255,0.0005116158
57256,0.0
57257,2.1861015e-06
57258,0.00094584137
57259,0.00074426003
57260,0.0005719132
57261,0.0
57262,0.00064227846
57263,0.0
57264,0.00026222214
57265,0.0
57266,0.00020258214
57267,0.0
57268,6.23414e-05
57269,0.0009218549
57270,0.0006004373
57271,0.0
57272,0.000730748
57273,0.0005389411
57274,0.0
57275,0.000717956
57276,0.0
57277,0.0
57278,0.0
57279,0.0
57280,0.0
57281,0.0
57282,0.0
57283,8.657716e-05
57284,0.0
57285,0.0
57286,0.0
57287,0.0007954616
57288,0.0005664452
57289,0.0007242703
57290,0.0005597877
57291,0.0
57292,0.0012204841
57293,0.0
57294,7.9072735e-05
57295,0.0
57296,0.0
57297,9.2937684e-05
57298,0.0005568572
57299,0.0003889995
57300,0.00016841674
57301,0.00052161474
57302,0.00027914366
57303,0.0
57304,0.0
57305,0.0
57306,0.0
57307,0.0
57308,8.846139e-05
57309,0.0007552736
57310,0.000506985
57311,0.0
57312,0.0
57313,0.00069747254
57314,0.0004560745
57315,0.0
57316,0.00089366344
57317,0.0
57318,0.0
57319,0.0
57320,0.00064286205
57321,0.0004306937
57322,0.0007836284
57323,0.0006852918
57324,0.00012875788
57325,0.0
57326,0.00050534715
57327,0.00020929531
57328,0.00048506126
57329,0.0002499405
57330,0.0
57331,0.0
57332,0.00039210604
57333,0.0
57334,0.0
57335,0.00083596446
57336,0.0
57337,0.0
57338,8.40248e-05
57339,0.0
57340,4.8068236e-05
57341,0.00048083777
57342,0.0
57343,0.0
57344,0.00063059386
57345,0.0
57346,0.0
57347,0.0006509351
57348,0.00044171605
57349,0.0005154673
57350,0.0
57351,0.000723761
57352,0.0
57353,0.00024608808
57354,0.0
57355,0.0
57356,1.7865912e-05
57357,0.0
57358,0.0011512347
57359,0.0
57360,0.0
57361,0.0
57362,0.00084043265
57363,9.5327276e-05
57364,0.0
57365,0.0012512007
57366,0.0
57367,0.0
57368,0.0009288424
57369,0.0
57370,0.0007877421
57371,0.0
57372,0.00040772092
57373,0.0006922803
57374,0.0006873977
57375,0.00031578823
57376,0.0
57377,0.0012028322
57378,0.00014447297
57379,0.0
57380,0.0
57381,0.00034720154
57382,0.0
57383,0.0
57384,0.0
57385,0.0001956118
57386,0.00038262416
57387,0.0
57388,0.0
57389,0.0
57390,0.0
57391,0.00037833786
57392,0.0004187592
57393,0.00017657426
57394,0.0
57395,0.0
57396,0.0
57397,0.0
57398,0.0
57399,0.0
57400,0.0
57401,0.0
57402,0.0
57403,0.0
57404,0.0011435272
57405,0.0
57406,0.00023891857
57407,0.0
57408,0.00034415553
57409,0.0
57410,0.000106973624
57411,0.00050814124
57412,0.000117044205
57413,0.0
57414,0.0007998847
57415,0.0002397809
57416,0.0
57417,0.0
57418,0.0
57419,0.00072365673
57420,0.00033528646
57421,0.0
57422,0.0
57423,4.2258194e-05
57424,0.0
57425,0.0014816057
57426,0.0
57427,0.0
57428,0.00083457166
57429,0.0
57430,0.00021903576
57431,0.00097435026
57432,0.0
57433,0.0008196334
57434,0.0
57435,0.0
57436,4.2402073e-05
57437,0.0
57438,0.00024645965
57439,0.0
57440,0.0
57441,0.0
57442,0.0
57443,1.37128145e-05
57444,0.00084172614
57445,0.00041336942
57446,0.0
57447,0.00026363847
57448,0.0
57449,0.0
57450,0.0
57451,0.0
57452,0.0
57453,1.4984293e-05
57454,0.0
57455,0.00083002483
57456,0.0
57457,0.0
57458,0.00051145273
57459,0.0
57460,0.0
57461,0.0003295228
57462,0.0013665985
57463,0.0
57464,0.0
57465,0.0
57466,0.0
57467,1.08685235e-05
57468,0.0
57469,0.0
57470,0.0
57471,0.0
57472,5.2710056e-05
57473,0.0006000198
57474,0.00062696496
57475,0.00052939175
57476,0.0
57477,0.0006198113
57478,0.0
57479,0.0014796137
57480,0.0015224591
57481,0.0
57482,0.0011851015
57483,0.00038816873
57484,0.0
57485,0.00023809631
57486,0.0
57487,0.0
57488,0.0
57489,0.0
57490,0.0003241024
57491,0.0017761358
57492,0.0
57493,0.00026320884
57494,0.0
57495,0.0
57496,0.0
57497,0.0
57498,0.0
57499,0.0016682618
57500,0.0003545196
57501,0.0
57502,0.00014705004
57503,0.0010993038
57504,0.0
57505,2.335889e-05
57506,0.0003253155
57507,0.0
57508,0.0
57509,0.00039406476
57510,0.0
57511,6.950392e-05
57512,0.00043820043
57513,0.0010324279
57514,0.0
57515,0.0
57516,0.0
57517,0.0
57518,0.00028067548
57519,0.0
57520,0.0
57521,0.0
57522,0.0
57523,0.0
57524,0.0
57525,0.0
57526,0.00019779307
57527,0.0003947136
57528,0.0
57529,0.00070706673
57530,0.00039629333
57531,0.0010149538
57532,0.0
57533,0.0005097434
57534,3.563945e-05
57535,0.0
57536,0.00053063786
57537,0.00044276586
57538,0.00032712243
57539,0.00051340065
57540,0.0001908244
57541,0.0
57542,0.0
57543,0.000105287174
57544,0.0
57545,0.0
57546,0.0009323522
57547,0.0
57548,0.0
57549,0.0
57550,0.00071058254
57551,0.0
57552,0.00012273487
57553,0.0
57554,0.00089462707
57555,5.0095776e-05
57556,0.0
57557,6.168406e-05
57558,0.0
57559,0.000565763
57560,9.232812e-05
57561,0.0
57562,0.00011833406
57563,0.0005764921
57564,0.0009078664
57565,0.0015214853
57566,0.0
57567,0.0
57568,0.0
57569,6.823836e-05
57570,0.0019322083
57571,0.0
57572,0.0
57573,0.0
57574,0.00051008415
57575,0.0012693609
57576,0.0
57577,0.0
57578,0.00010660965
57579,2.9449962e-05
57580,0.0
57581,0.00037935964
57582,0.0
57583,0.0
57584,0.0
57585,0.0
57586,0.0
57587,0.000298599
57588,0.0
57589,0.0
57590,0.0
57591,0.00081727357
57592,0.0
57593,0.0003398041
57594,0.0
57595,0.00020293545
57596,0.00086632214
57597,0.0
57598,0.00015841266
57599,0.0
57600,0.00067060575
57601,0.0
57602,0.00065969484
57603,0.0
57604,0.00061666756
57605,4.6237572e-05
57606,0.0
57607,0.0
57608,0.0
57609,0.0
57610,0.00027420835
57611,0.00018906282
57612,0.00017550364
57613,0.0017404088
57614,0.0006294186
57615,0.0
57616,0.0
57617,0.0
57618,0.0
57619,0.0
57620,0.0
57621,0.0
57622,0.0011334115
57623,0.0
57624,0.0
57625,0.0
57626,0.00013107769
57627,0.0
57628,0.0007512183
57629,0.0
57630,0.0
57631,0.00156302
57632,0.0
57633,0.0
57634,0.0011630271
57635,0.0001279741
57636,0.0
57637,0.0006359407
57638,0.00011295235
57639,0.0
57640,0.00070751586
57641,3.4928482e-05
57642,0.0
57643,0.000112478796
57644,0.00010997704
57645,0.000521764
57646,0.0019215526
57647,0.000702044
57648,0.00015516972
57649,0.00021317587
57650,0.0
57651,0.00023019599
57652,0.0
57653,0.0
57654,2.0841342e-05
57655,0.0007364089
57656,0.00058255857
57657,0.0013520294
57658,0.00020366916
57659,0.0
57660,0.0008025358
57661,0.00036165153
57662,0.0
57663,0.00047659792
57664,0.0009656678
57665,0.0
57666,0.0
57667,0.0
57668,0.0
57669,0.0
57670,0.0
57671,0.00039705797
57672,0.00056228077
57673,0.0
57674,0.0011817013
57675,0.0
57676,0.000948817
57677,0.0
57678,0.0007989348
57679,0.00020876345
57680,0.0
57681,0.0006246257
57682,0.0
57683,0.0
57684,0.00063025375
57685,0.0003672431
57686,0.0
57687,0.0
57688,0.0
57689,0.0
57690,0.0
57691,0.0
57692,0.0
57693,0.0005155144
57694,8.13623e-05
57695,0.0005869926
57696,6.825257e-05
57697,0.0013924398
57698,0.0005959435
57699,0.0010254873
57700,0.0
57701,0.0010247573
57702,0.0
57703,0.0006839818
57704,0.0
57705,0.00010470156
57706,0.0
57707,0.0
57708,0.0
57709,0.0
57710,0.0
57711,0.0
57712,0.001220592
57713,4.630536e-05
57714,0.0
57715,0.0
57716,0.0
57717,0.0
57718,0.0
57719,0.0
57720,0.0
57721,0.0
57722,0.0
57723,0.0
57724,0.0010825503
57725,0.0007944054
57726,0.00011708248
57727,0.0013427078
57728,0.0004002247
57729,0.0010987101
57730,1.8393423e-05
57731,0.0003330636
57732,0.0
57733,0.0
57734,0.0
57735,0.0
57736,0.0008139272
57737,0.0010116012
57738,0.0
57739,0.0
57740,0.0
57741,0.0005673618
57742,0.00076955877
57743,0.00032800654
57744,2.1674906e-07
57745,0.0006589478
57746,0.0
57747,0.0
57748,0.0
57749,0.00054615445
57750,0.0
57751,0.0004192953
57752,0.0
57753,0.0
57754,0.0011596053
57755,0.00072511693
57756,0.0
57757,0.0
57758,0.00048338278
57759,0.00021481144
57760,0.0
57761,0.0
57762,0.0004170665
57763,0.0
57764,0.0
57765,0.00062430603
57766,0.00050371833
57767,0.0005766759
57768,0.00042030393
57769,0.0008171362
57770,0.0004530543
57771,0.0
57772,0.0
57773,0.0
57774,0.0
57775,0.0
57776,0.0
57777,0.0
57778,0.0012439532
57779,0.0006825405
57780,0.0005244806
57781,6.441695e-05
57782,0.0
57783,0.0010375016
57784,0.0
57785,0.0
57786,2.1391708e-05
57787,0.0
57788,0.0
57789,0.00034307336
57790,0.0
57791,0.0
57792,0.0
57793,0.0
57794,0.00039488648
57795,0.0
57796,0.0008544433
57797,0.0
57798,0.0
57799,0.0
57800,0.0
57801,0.0
57802,0.0
57803,0.0
57804,0.00020930565
57805,0.0
57806,0.0
57807,0.0
57808,0.0013447086
57809,0.0
57810,0.0
57811,0.0
57812,0.0
57813,0.0
57814,0.0
57815,8.9170426e-05
57816,0.00054114906
57817,0.0005981039
57818,0.0
57819,0.0010392691
57820,0.00032794324
57821,0.0
57822,0.0
57823,0.0
57824,0.0009964532
57825,0.0
57826,1.9909123e-05
57827,0.0
57828,0.0005406079
57829,0.0
57830,0.0
57831,0.0
57832,0.0
57833,0.0006907819
57834,0.0
57835,2.5514762e-05
57836,0.0
57837,0.0001349233
57838,0.0
57839,0.00024996488
57840,0.00029609003
57841,0.0004906761
57842,0.0
57843,0.0
57844,0.0
57845,0.0008933407
57846,0.0
57847,0.0
57848,0.0
57849,0.001013611
57850,0.0
57851,0.000404156
57852,0.0
57853,0.0
57854,0.0010766394
57855,0.0
57856,0.0
57857,0.0
57858,7.277666e-05
57859,0.0
57860,0.0
57861,0.0009451235
57862,0.0023295651
57863,0.00017469733
57864,0.0
57865,0.00047938628
57866,0.0
57867,0.0
57868,0.00086787104
57869,0.00017574595
57870,0.0
57871,0.0
57872,0.0013596268
57873,0.00073006254
57874,0.0
57875,0.0
57876,0.0
57877,0.00028041104
57878,0.0
57879,0.0
57880,0.0
57881,0.0
57882,0.0
57883,0.0
57884,0.0
57885,0.0
57886,0.00014070397
57887,0.0010648966
57888,0.00034580365
57889,0.0
57890,0.00014443029
57891,0.0
57892,0.0
57893,1.3609361e-05
57894,0.00020828623
57895,0.0
57896,0.0008242992
57897,0.0
57898,0.00094413076
57899,0.0
57900,0.000888713
57901,0.0
57902,6.869248e-05
57903,0.0002597258
57904,0.0
57905,0.00016341517
57906,0.0006151394
57907,0.0
57908,0.0
57909,0.00027546252
57910,0.0
57911,0.00011897859
57912,0.0002001955
57913,0.0
57914,0.0
57915,0.0014781776
57916,0.00021814812
57917,0.0
57918,0.0
57919,0.00043424979
57920,5.3155723e-05
57921,0.0
57922,0.0
57923,0.0
57924,0.00049131556
57925,0.0009916604
57926,0.00035505753
57927,0.0
57928,0.00058141013
57929,0.0
57930,0.001301803
57931,0.00071689626
57932,0.0
57933,0.00018400824
57934,9.450395e-06
57935,0.0
57936,0.0002949525
57937,0.0
57938,0.00015404019
57939,0.0
57940,0.0
57941,0.0
57942,0.00012037377
57943,0.00069605187
57944,0.0
57945,0.0
57946,8.855743e-05
57947,0.0013609435
57948,0.0010323443
57949,0.00012953978
57950,0.0011356802
57951,0.0011131112
57952,0.0
57953,0.00021996858
57954,0.00013407315
57955,0.0006226228
57956,0.00041780833
57957,0.00014187371
57958,0.0
57959,0.0
57960,0.0
57961,0.00076588796
57962,0.00034675305
57963,0.00058115675
57964,0.00076914544
57965,0.00020984758
57966,0.0
57967,0.0
57968,5.8922487e-05
57969,0.0
57970,0.00021314176
57971,0.00053091237
57972,0.0
57973,0.0
57974,0.0
57975,0.0008497144
57976,0.0
57977,0.0
57978,7.9086836e-05
57979,0.0
57980,0.00018517167
57981,0.0005761103
57982,0.0
57983,0.00012725657
57984,0.0
57985,0.00023047086
57986,0.0
57987,0.0
57988,3.8863953e-05
57989,0.0
57990,0.00060648593
57991,6.1031526e-05
57992,0.0
57993,0.0
57994,0.00033492985
57995,0.0
57996,0.00020230244
57997,5.2186253e-05
57998,0.00025202104
57999,0.00066905515
58000,0.0
58001,0.0004882923
58002,0.0
58003,0.00015557492
58004,0.0
58005,0.000867154
58006,0.0
58007,0.0
58008,0.0
58009,0.0
58010,0.0
58011,0.00034231052
58012,0.0
58013,0.0011758369
58014,0.0
58015,0.000772519
58016,0.0008354972
58017,0.00052796816
58018,0.00018461075
58019,0.0009917149
58020,0.00086215354
58021,0.0
58022,0.0
58023,0.0007295397
58024,0.00014539418
58025,8.708089e-05
58026,0.0
58027,0.00045178537
58028,0.0010889495
58029,0.00028508686
58030,0.00039376982
58031,0.0
58032,0.0005562466
58033,0.0
58034,0.0010964911
58035,0.0002185007
58036,0.0010495925
58037,0.00023676886
58038,0.0
58039,0.00053293817
58040,0.0
58041,0.0
58042,9.143946e-05
58043,0.0
58044,0.0
58045,0.0
58046,0.0
58047,0.0006933754
58048,0.0
58049,0.0
58050,0.00024282114
58051,0.00019382888
58052,0.0
58053,0.001191771
58054,0.00025938
58055,8.562423e-05
58056,0.0
58057,0.0
58058,0.00029294027
58059,0.0
58060,0.0
58061,0.00056408823
58062,0.00010667568
58063,0.00010319635
58064,0.0007268655
58065,0.0
58066,0.0
58067,0.0007604127
58068,0.00026665392
58069,7.608444e-06
58070,0.0
58071,0.0
58072,0.00061137317
58073,0.00075373665
58074,7.374401e-05
58075,0.00044354616
58076,0.0006169665
58077,0.00048360994
58078,0.00011961035
58079,0.0
58080,0.0
58081,0.0
58082,0.0
58083,0.0
58084,0.0
58085,0.0
58086,0.00066788774
58087,0.0
58088,0.0
58089,0.0013458747
58090,0.0006904627
58091,0.0
58092,4.4784603e-05
58093,0.0014595577
58094,0.00087927113
58095,0.0
58096,0.000578462
58097,0.0
58098,0.00045187696
58099,0.0
58100,0.0004909952
58101,0.0
58102,0.0
