,0
36151,238.81827
36152,239.57144
36153,240.52812
36154,239.47314
36155,237.97083
36156,229.74086
36157,226.94716
36158,226.9437
36159,226.96814
36160,224.00372
36161,222.03236
36162,219.4877
36163,216.79276
36164,217.65244
36165,216.52855
36166,215.19199
36167,215.6099
36168,211.33412
36169,211.03308
36170,209.78374
36171,208.91646
36172,205.48996
36173,205.85979
36174,204.62622
36175,201.25948
36176,196.32866
36177,201.16582
36178,204.68628
36179,211.51927
36180,202.31523
36181,203.54321
36182,201.78226
36183,203.01591
36184,206.00359
36185,202.66678
36186,200.4896
36187,204.5071
36188,207.95526
36189,207.81213
36190,203.66046
36191,201.90834
36192,206.21336
36193,213.12222
36194,214.16124
36195,216.2937
36196,220.91304
36197,224.45071
36198,226.83052
36199,227.18166
36200,228.86617
36201,230.19095
36202,229.04271
36203,231.29002
36204,234.40245
36205,236.64374
36206,238.36382
36207,240.77287
36208,241.22112
36209,242.10126
36210,240.1211
36211,244.33302
36212,248.0471
36213,247.55528
36214,245.84802
36215,246.3062
36216,243.66466
36217,243.8955
36218,241.52698
36219,240.26497
36220,239.9477
36221,240.34044
36222,238.52379
36223,236.9767
36224,239.73595
36225,239.16959
36226,238.78722
36227,237.58194
36228,235.06847
36229,231.09749
36230,229.59415
36231,228.95184
36232,235.72469
36233,245.3386
36234,235.59952
36235,232.01405
36236,230.50972
36237,231.19148
36238,238.59988
36239,243.36775
36240,243.38661
36241,237.73875
36242,237.67636
36243,239.03961
36244,239.71027
36245,235.09888
36246,229.33484
36247,229.34676
36248,228.5775
36249,227.75674
36250,224.34773
36251,220.96771
36252,217.61665
36253,216.49712
36254,217.05106
36255,216.15698
36256,215.91673
36257,215.29861
36258,211.4895
36259,211.32843
36260,211.00146
36261,206.44429
36262,206.11545
36263,205.06065
36264,203.2402
36265,200.61623
36266,197.66176
36267,200.59859
36268,203.54738
36269,208.81134
36270,202.32648
36271,202.74538
36272,201.71587
36273,202.68744
36274,205.62697
36275,203.73537
36276,202.34601
36277,204.7668
36278,206.56718
36279,207.74463
36280,203.95398
36281,200.95634
36282,206.31729
36283,213.55019
36284,213.35672
36285,215.58165
36286,221.82982
36287,224.85834
36288,227.80211
36289,226.56145
36290,229.18234
36291,229.68889
36292,230.13533
36293,229.89804
36294,234.3943
36295,235.04152
36296,236.85379
36297,239.30986
36298,242.34956
36299,241.47871
36300,240.97029
36301,243.1987
36302,246.38905
36303,248.77895
36304,246.91151
36305,243.7484
36306,244.17987
36307,242.58194
36308,240.5863
36309,239.88751
36310,240.3122
36311,239.5838
36312,237.30757
36313,235.98825
36314,239.27837
36315,240.0812
36316,238.09338
36317,235.9247
36318,231.3415
36319,229.86652
36320,230.79823
36321,228.14252
36322,234.5315
36323,243.86871
36324,233.11716
36325,231.7462
36326,230.51074
36327,233.61386
36328,239.45479
36329,242.13661
36330,242.64687
36331,236.88744
36332,237.46991
36333,238.55498
36334,238.86794
36335,234.64467
36336,229.8529
36337,230.39194
36338,232.78201
36339,228.9214
36340,224.48183
36341,218.80429
36342,216.96303
36343,215.4856
36344,218.10487
36345,216.70793
36346,216.42992
36347,214.69109
36348,212.4834
36349,210.7386
36350,211.70168
36351,204.93645
36352,205.76352
36353,204.84805
36354,203.58301
36355,202.36295
36356,198.16101
36357,200.36757
36358,202.0841
36359,206.13293
36360,201.70851
36361,203.30945
36362,202.4732
36363,204.094
36364,204.00218
36365,204.84134
36366,202.74623
36367,202.48576
36368,205.9773
36369,207.49937
36370,204.48543
36371,202.98752
36372,206.2021
36373,213.55225
36374,214.93523
36375,214.16475
36376,220.75461
36377,224.66808
36378,227.05135
36379,228.0026
36380,229.20428
36381,228.99469
36382,230.48471
36383,230.02252
36384,233.82121
36385,234.78087
36386,236.5543
36387,238.67038
36388,241.40262
36389,242.12714
36390,240.23912
36391,241.09259
36392,244.7019
36393,248.6929
36394,246.95354
36395,243.58615
36396,241.68593
36397,240.41605
36398,239.89915
36399,240.37064
36400,237.85565
36401,237.7625
36402,237.38966
36403,236.01408
36404,238.92346
36405,243.21214
36406,238.05719
36407,234.78897
36408,228.57559
36409,227.13722
36410,229.06209
36411,226.95651
36412,234.85599
36413,241.5571
36414,233.15703
36415,230.34286
36416,230.0781
36417,233.14711
36418,239.99802
36419,240.47238
36420,241.58546
36421,236.24117
36422,237.51747
36423,238.09154
36424,238.06602
36425,233.05127
36426,228.6488
36427,231.11314
36428,234.30954
36429,230.09811
36430,224.274
36431,218.88339
36432,214.59966
36433,216.15724
36434,217.50687
36435,216.14023
36436,216.43782
36437,215.16766
36438,213.12881
36439,211.41003
36440,210.63074
36441,205.94124
36442,205.8884
36443,203.04861
36444,203.58095
36445,201.09381
36446,200.13063
36447,199.16501
36448,202.80092
36449,205.54565
36450,201.03423
36451,202.89635
36452,201.31973
36453,203.07327
36454,205.05547
36455,205.5886
36456,203.02437
36457,202.25453
36458,204.60803
36459,206.97699
36460,204.06935
36461,202.64835
36462,205.88591
36463,212.62083
36464,216.4748
36465,214.93172
36466,220.21492
36467,223.92271
36468,227.34726
36469,229.26033
36470,229.34184
36471,228.65665
36472,229.93727
36473,230.42928
36474,232.79417
36475,234.14223
36476,236.31532
36477,237.7196
36478,241.54854
36479,241.37013
36480,239.87102
36481,240.2795
36482,243.37051
36483,248.23137
36484,247.60475
36485,243.33011
36486,241.22606
36487,239.56776
36488,238.96986
36489,238.84279
36490,237.69263
36491,237.14775
36492,236.72195
36493,236.36748
36494,236.80211
36495,241.03717
36496,238.51729
36497,233.355
36498,226.96358
36499,225.96165
36500,228.28484
36501,225.55542
36502,234.8167
36503,238.62343
36504,231.18443
36505,228.94632
36506,229.85925
36507,233.89784
36508,241.15497
36509,238.9747
36510,240.32204
36511,236.4003
36512,236.43639
36513,237.13202
36514,237.66223
36515,231.06255
36516,229.73409
36517,232.47778
36518,235.64127
36519,229.26546
36520,224.35625
36521,217.73445
36522,213.61365
36523,214.94757
36524,217.51291
36525,216.16734
36526,216.19525
36527,213.92548
36528,211.84285
36529,210.77698
36530,210.25658
36531,205.50304
36532,206.61617
36533,204.5631
36534,203.05681
36535,200.21434
36536,202.04088
36537,199.05849
36538,201.42776
36539,204.3409
36540,201.34718
36541,202.01006
36542,201.16365
36543,201.45094
36544,204.23453
36545,206.7961
36546,204.26836
36547,200.58049
36548,202.87064
36549,204.21945
36550,206.3245
36551,205.06561
36552,205.69806
36553,210.73798
36554,215.50542
36555,216.19551
36556,219.59479
36557,224.80151
36558,227.3586
36559,228.37823
36560,229.2986
36561,229.27031
36562,229.66391
36563,231.06635
36564,231.73888
36565,234.66278
36566,234.85046
36567,238.63765
36568,240.19206
36569,240.52184
36570,240.09448
36571,239.05948
36572,242.21248
36573,245.8319
36574,247.88414
36575,243.58444
36576,240.27869
36577,237.83614
36578,237.15324
36579,238.64517
36580,238.22876
36581,235.45528
36582,236.79085
36583,237.8173
36584,235.81648
36585,239.91498
36586,238.29802
36587,233.49039
36588,224.7649
36589,224.61996
36590,225.21176
36591,223.99902
36592,233.9283
36593,236.14087
36594,230.94489
36595,228.1501
36596,228.91075
36597,233.73955
36598,240.85757
36599,237.75587
36600,237.37668
36601,236.74933
36602,235.16487
36603,235.43513
36604,236.3311
36605,231.0008
36606,230.70294
36607,233.99178
36608,235.5036
36609,230.14076
36610,224.82118
36611,216.89368
36612,213.88995
36613,215.9586
36614,215.6097
36615,214.96121
36616,216.02852
36617,212.51576
36618,212.53168
36619,211.72923
36620,208.56233
36621,206.33394
36622,206.74069
36623,205.76436
36624,202.53107
36625,199.34065
36626,203.0311
36627,199.29205
36628,201.33673
36629,202.74521
36630,201.59978
36631,201.55316
36632,200.70255
36633,200.66289
36634,203.33781
36635,206.14667
36636,204.36642
36637,200.75996
36638,202.60207
36639,204.68686
36640,206.83447
36641,205.34863
36642,207.22481
36643,211.1713
36644,216.8498
36645,216.57764
36646,218.7819
36647,223.82323
36648,227.2524
36649,228.5116
36650,227.90317
36651,228.4328
36652,229.431
36653,231.6287
36654,230.81561
36655,232.62347
36656,235.74509
36657,237.0657
36658,239.14088
36659,239.97658
36660,239.82118
36661,238.44249
36662,239.57826
36663,245.04588
36664,247.79335
36665,244.31555
36666,239.74275
36667,237.73888
36668,236.28192
36669,238.6441
36670,237.56921
36671,235.91377
36672,236.90395
36673,238.71213
36674,234.65866
36675,239.81544
36676,238.13435
36677,233.74768
36678,223.27306
36679,222.49779
36680,222.88486
36681,222.32202
36682,233.29076
36683,232.28438
36684,230.0461
36685,228.87737
36686,229.18442
36687,233.58484
36688,240.0023
36689,237.62073
36690,236.93483
36691,238.11728
36692,235.8754
36693,234.94795
36694,235.14081
36695,230.85007
36696,230.67249
36697,234.70529
36698,236.23848
36699,230.65536
36700,224.95834
36701,217.44351
36702,213.962
36703,215.09605
36704,214.6119
36705,215.36113
36706,215.71599
36707,213.7085
36708,211.64038
36709,212.59566
36710,208.81293
36711,205.53185
36712,204.96783
36713,205.62137
36714,204.21603
36715,199.3691
36716,202.94196
36717,200.08739
36718,200.76593
36719,201.74649
36720,200.52719
36721,202.56134
36722,201.61528
36723,200.4836
36724,203.96495
36725,205.27806
36726,203.56474
36727,200.95346
36728,202.10387
36729,204.52904
36730,208.03983
36731,206.9617
36732,206.73904
36733,211.2007
36734,216.97276
36735,217.668
36736,218.43373
36737,223.82487
36738,226.2954
36739,227.11186
36740,228.10509
36741,228.19183
36742,228.58568
36743,230.99515
36744,230.33365
36745,232.9968
36746,235.70187
36747,238.06842
36748,236.95816
36749,238.61139
36750,239.87611
36751,239.21684
36752,239.09172
36753,243.5528
36754,245.02007
36755,244.48691
36756,239.4939
36757,238.13887
36758,236.81097
36759,238.397
36760,236.77199
36761,234.67441
36762,235.84177
36763,237.91205
36764,234.47717
36765,235.86539
36766,238.06036
36767,232.59198
36768,222.17067
36769,221.85965
36770,220.74358
36771,220.64964
36772,231.33025
36773,230.05563
36774,227.14421
36775,228.42723
36776,229.47923
36777,235.52652
36778,241.65181
36779,238.29791
36780,235.58157
36781,237.31258
36782,236.65273
36783,234.94032
36784,234.59862
36785,230.70842
36786,231.29407
36787,235.03093
36788,235.10976
36789,232.13823
36790,226.23619
36791,218.23897
36792,215.14262
36793,215.53532
36794,213.63132
36795,214.6035
36796,214.36688
36797,211.87631
36798,211.85448
36799,212.6427
36800,208.26027
36801,205.19669
36802,204.13893
36803,205.74947
36804,203.43701
36805,200.1673
36806,201.3141
36807,201.10806
36808,201.19539
36809,201.00342
36810,200.96475
36811,202.51112
36812,201.80508
36813,200.10901
36814,201.87886
36815,204.86508
36816,202.84056
36817,201.16211
36818,201.12076
36819,205.15506
36820,208.05455
36821,209.2343
36822,207.229
36823,210.92711
36824,216.91322
36825,218.33658
36826,217.8766
36827,223.83464
36828,225.1794
36829,228.45801
36830,227.67291
36831,227.89238
36832,228.96555
36833,229.54364
36834,229.75693
36835,232.06143
36836,235.36671
36837,238.27763
36838,236.10281
36839,238.55725
36840,239.61584
36841,240.57693
36842,238.80003
36843,240.6979
36844,243.07143
36845,243.70067
36846,238.7017
36847,237.4885
36848,237.27515
36849,238.47171
36850,236.29567
36851,234.58362
36852,236.12202
36853,235.98769
36854,232.92848
36855,233.90843
36856,235.25845
36857,230.1895
36858,224.10536
36859,222.39563
36860,218.56009
36861,219.07642
36862,228.07025
36863,225.62622
36864,224.99873
36865,226.58002
36866,228.646
36867,235.58499
36868,240.08559
36869,238.28326
36870,234.16537
36871,236.8223
36872,236.85254
36873,235.24396
36874,233.57701
36875,230.38533
36876,230.95828
36877,236.75844
36878,235.4461
36879,231.1563
36880,225.95033
36881,219.38268
36882,215.80406
36883,215.91605
36884,214.08307
36885,214.12376
36886,213.4534
36887,210.59155
36888,211.48157
36889,211.7347
36890,206.99011
36891,205.06203
36892,202.94688
36893,204.73456
36894,203.346
36895,200.33511
36896,199.16531
36897,200.67325
36898,201.37587
36899,199.7636
36900,201.621
36901,201.31473
36902,202.47945
36903,201.07976
36904,201.61346
36905,204.22134
36906,202.8916
36907,201.93124
36908,201.7381
36909,205.37285
36910,210.43634
36911,210.5233
36912,206.89682
36913,210.12312
36914,216.62015
36915,219.68848
36916,220.04652
36917,224.0188
36918,226.49452
36919,228.70619
36920,227.38412
36921,226.30374
36922,228.57343
36923,230.81438
36924,229.7288
36925,232.46185
36926,235.6839
36927,236.14348
36928,234.53673
36929,236.86957
36930,238.9929
36931,240.3203
36932,238.14322
36933,239.68784
36934,238.49902
36935,241.95699
36936,239.36816
36937,237.36754
36938,239.34962
36939,239.2102
36940,237.60011
36941,235.08398
36942,235.0741
36943,235.07962
36944,232.7681
36945,233.3615
36946,234.21518
36947,228.2139
36948,223.50749
36949,221.47351
36950,216.52122
36951,217.72882
36952,225.27037
36953,221.46164
36954,222.5341
36955,225.63971
36956,228.28432
36957,235.17307
36958,239.33308
36959,238.95168
36960,233.81557
36961,235.9084
36962,237.2036
36963,236.36287
36964,231.49844
36965,228.48907
36966,230.83191
36967,235.7955
36968,234.65697
36969,231.66655
36970,225.405
36971,218.81905
36972,216.30482
36973,215.27734
36974,213.65916
36975,215.79602
36976,213.63066
36977,210.55954
36978,212.03065
36979,210.00064
36980,206.17798
36981,205.0258
36982,203.00804
36983,204.4379
36984,201.54234
36985,201.3737
36986,198.30167
36987,200.18282
36988,201.33678
36989,199.20055
36990,200.02266
36991,201.26353
36992,201.72707
36993,201.66536
36994,200.81023
36995,202.48326
36996,201.95149
36997,200.8104
36998,201.85019
36999,205.23544
37000,210.55598
37001,211.95294
37002,206.99657
37003,209.73834
37004,216.37617
37005,219.77463
37006,220.08347
37007,223.86455
37008,226.16872
37009,227.53319
37010,227.75542
37011,226.72711
37012,229.02011
37013,229.28467
37014,230.5589
37015,231.15125
37016,234.60962
37017,234.38506
37018,234.15645
37019,236.56003
37020,237.65675
37021,239.69383
37022,238.98645
37023,236.4991
37024,236.81378
37025,238.8187
37026,239.06607
37027,238.42749
37028,238.35974
37029,239.39713
37030,238.17392
37031,236.6123
37032,235.1514
37033,235.2134
37034,232.24612
37035,231.16081
37036,233.62852
37037,225.63695
37038,222.51146
37039,220.74762
37040,216.99594
37041,218.5617
37042,220.90092
37043,219.29512
37044,222.0566
37045,222.50087
37046,229.45955
37047,236.94252
37048,237.56102
37049,238.24806
37050,234.25575
37051,234.8603
37052,236.93663
37053,237.126
37054,230.90347
37055,227.7511
37056,230.62755
37057,235.80705
37058,234.71858
37059,231.01993
37060,225.33969
37061,218.98904
37062,217.20177
37063,215.28369
37064,213.49484
37065,215.0211
37066,212.81355
37067,210.90146
37068,212.18835
37069,209.92154
37070,205.92375
37071,205.12523
37072,204.0186
37073,205.5441
37074,199.87643
37075,202.07881
37076,196.29857
37077,199.70238
37078,200.53172
37079,198.04666
37080,199.11655
37081,199.8776
37082,201.30763
37083,201.7383
37084,200.33795
37085,201.88954
37086,202.11482
37087,201.94235
37088,201.5899
37089,206.2757
37090,211.81322
37091,213.63329
37092,208.70671
37093,210.04951
37094,215.74753
37095,221.0043
37096,219.48506
37097,224.11182
37098,226.00267
37099,227.3892
37100,226.84596
37101,227.08652
37102,228.53165
37103,228.59982
37104,231.36517
37105,231.28392
37106,233.89691
37107,234.34589
37108,234.79086
37109,234.81462
37110,237.60765
37111,239.80193
37112,238.54277
37113,235.00395
37114,234.9941
37115,236.83084
37116,237.84702
37117,238.74353
37118,239.90077
37119,239.81505
37120,237.34988
37121,236.89345
37122,235.61441
37123,236.21388
37124,235.47876
37125,230.53644
37126,231.862
37127,223.77039
37128,220.30418
37129,219.72476
37130,216.56093
37131,219.38977
37132,216.45302
37133,215.15733
37134,220.60635
37135,223.11557
37136,229.05186
37137,236.4584
37138,236.91519
37139,238.20633
37140,232.88701
37141,234.48898
37142,236.58098
37143,236.66817
37144,229.44766
37145,228.36021
37146,231.94585
37147,234.862
37148,234.08089
37149,231.00977
37150,225.74332
37151,219.1647
37152,216.53891
37153,214.40904
37154,214.90642
37155,214.44221
37156,212.40366
37157,211.33043
37158,212.22511
37159,209.2043
37160,206.36708
37161,205.17535
37162,204.01976
37163,201.80635
37164,198.8148
37165,200.66887
37166,197.0116
37167,198.79979
37168,198.98311
37169,198.89537
37170,199.61092
37171,199.5631
37172,201.0804
37173,201.61339
37174,200.0314
37175,201.48811
37176,201.55667
37177,201.75578
37178,201.8204
37179,206.4616
37180,211.41397
37181,213.6952
37182,209.89607
37183,209.8627
37184,215.8291
37185,220.8039
37186,220.11528
37187,221.74895
37188,225.00743
37189,226.42427
37190,226.60068
37191,227.33066
37192,227.01474
37193,228.25542
37194,231.8869
37195,231.77069
37196,233.52887
37197,233.70679
37198,234.33774
37199,234.79695
37200,237.52269
37201,237.31572
37202,237.8697
37203,233.74998
37204,231.82915
37205,234.1273
37206,236.38235
37207,238.87321
37208,240.0358
37209,238.63237
37210,237.8541
37211,235.56418
37212,234.78009
37213,235.51498
37214,236.5378
37215,229.16234
37216,229.27016
37217,220.04213
37218,219.81386
37219,218.84082
37220,216.98659
37221,220.52954
37222,215.38477
37223,213.19127
37224,219.69974
37225,223.03983
37226,228.03731
37227,235.46387
37228,236.46106
37229,236.05673
37230,233.2266
37231,234.25029
37232,236.0534
37233,236.75441
37234,229.94804
37235,228.35638
37236,231.97882
37237,234.92682
37238,233.00127
37239,230.7809
37240,224.41133
37241,218.9312
